1151288	93.13	-1.79	-2.49		2535	991	3079
1151440	94.04	-1.68	-2.86		2597	992	3143
1151693	114.28	-2.32	-14.90		3160	2380	3617
1151950	115.34	-4.67	-18.23		3840	2067	3897
1152206	116.04	-7.65	-17.27		2764	2681	4199
1152362	115.96	-7.70	-17.18		2759	2645	4156
1152619	115.62	-15.91	-12.80		1585	3004	4508
1152877	116.00	-18.28	-11.17		1229	2823	4518
1153134	120.84	-16.03	-10.06		1061	2468	4446
1153292	121.11	-15.98	-10.00		1014	2428	4440
1153549	138.33	-15.59	-9.23		319	2043	4541
1153805	150.97	-23.72	-16.90		-544	3146	4964
1153961	-19.34	nan	-45.29		22275	31697	776
1154216	163.18	-29.30	-27.82		-1068	3761	5510
1154476	161.45	-25.12	-25.61		-563	3349	5153
1154734	157.05	-19.15	-18.29		-134	2055	4417
1154890	87.48	-23.42	-2.69		-16120	3985	-29014
1155150	152.07	-11.78	-5.86		-54	278	3796
1155404	150.06	-6.65	-1.87		474	-401	3775
1155557	149.85	-6.55	-1.75		485	-440	3767
1155812	148.15	-2.44	3.80		423	-1010	3882
1155964	148.00	-2.29	3.96		427	-1033	3878
1156320	143.69	3.48	10.87		527	-1845	4144
1156473	143.54	3.54	10.95		514	-1837	4143
1156829	106.46	12.34	19.72		-1136	-2651	4623
1156985	106.59	12.36	19.82		-2433	9783	-27390
1157244	109.12	8.66	17.30		-701	-1841	4364
1157500	111.76	5.61	13.79		-351	-1391	4136
1157655	111.85	5.47	13.63		-13639	16583	-32298
1157915	117.29	0.45	6.73		221	-414	3971
1158167	116.16	-0.26	5.02		349	-306	3959
1158319	116.28	-0.26	4.99		359	-313	3960
1158573	126.93	-4.34	4.66		106	47	4014
1158722	127.30	-4.62	4.42		134	115	4029
1158974	139.06	-22.72	-12.53		-218	2695	4788
1159232	151.49	-27.78	-25.11		-239	3655	5274
1159490	154.91	-28.37	-29.24		-223	3760	5264
1159747	153.41	-23.94	-24.58		-9	2887	4623
1159902	172.36	25.16	-166.83		-27849	-18692	4845
1160165	147.19	-17.73	-15.71		134	1500	4012
1160321	147.07	-17.58	-15.59		144	1475	3997
1160577	144.88	-14.07	-10.90		305	757	3710
1160933	144.01	-11.68	-6.72		283	203	3597
1161086	143.92	-11.61	-6.58		280	189	3596
1161340	141.11	-8.76	0.35		29	-756	3624
1161592	135.90	-9.46	1.79		-196	-667	3633
1161746	135.69	-9.45	1.83		-221	-682	3634
1162101	137.24	-3.14	4.67		242	-1446	3738
1162255	137.34	-3.10	4.77		239	-1462	3737
1162509	139.40	-2.08	8.07		94	-1620	3818
1162762	140.85	0.04	9.90		279	-1898	3973
1162914	140.86	0.07	9.95		283	-1903	3973
1163167	137.70	0.86	11.49		127	-1732	3988
1163422	132.22	5.53	16.36		-182	-2457	4249
1163576	59.28	nan	18.05		25241	-10109	-7127
1163833	130.82	12.11	16.36		351	-2831	4472
1164088	120.44	13.07	13.47		266	-2490	4516
1164242	120.28	13.10	13.38		254	-2496	4513
1164498	120.26	5.53	7.12		475	-1235	4239
1164650	120.35	5.03	6.93		466	-1172	4236
1164904	142.35	-13.87	-5.19		-127	1509	4164
1165160	157.40	-18.94	-13.40		-401	2396	4480
1165418	164.37	-21.32	-19.78		-698	2709	4696
1165676	167.45	-18.20	-24.76		-161	2563	4581
1165833	167.27	-18.16	-24.04		25624	-27099	-8758
1166095	178.38	-12.71	-26.31		-151	2594	4816
1166252	178.87	-12.60	-26.20		1791	-11409	-15187
1166514	-148.59	-5.62	-27.09		-734	2133	4266
1166670	-147.37	-5.71	-27.32		-792	2129	4271
1166928	-124.70	-62.14	7.52		-4994	5617	6138
1167185	47.05	-15.28	-38.34		8237	4591	10168
1167443	-26.59	-28.47	99.78		979	8801	10188
1167599	-27.33	-26.28	100.92		1067	8577	10287
1167858	-39.19	-16.51	65.18		4222	5420	7156
1168115	-31.03	-19.10	-17.61		-535	-2421	4520
1168374	-36.34	17.68	-66.28		-5324	-3826	8433
1168632	-79.21	67.13	-98.30		-5956	-1235	11932
1168892	120.26	71.39	121.78		-5930	214	12050
1169150	64.48	50.95	95.83		-5502	3258	10936
1169306	63.08	50.39	94.90		-5432	3351	10798
1169563	-13.11	35.31	57.47		-495	5013	6989
1169920	-17.79	23.75	41.91		-303	3730	5102
1170074	-17.17	23.43	41.72		-340	3708	5064
1170329	-6.51	12.77	34.41		-15	2661	4026
1170482	-6.57	12.57	34.19		4	2618	4008
1170733	13.09	5.67	28.14		-301	1867	3509
1170885	-70.30	nan	-19.16		-10147	23089	-24704
1171144	34.11	2.49	21.83		-105	1117	3176
1171398	21.70	7.44	22.51		-613	842	3169
1171549	21.17	7.51	22.59		-603	875	3154
1171801	27.68	9.26	20.15		-641	99	3063
1171951	28.21	9.32	20.14		-698	58	3059
1172202	27.41	7.31	23.49		-547	1065	2882
1172455	29.41	4.35	23.29		-201	1347	2595
1172608	29.14	4.36	23.21		-230	1344	2599
1172860	30.27	2.42	19.08		144	513	2492
1173011	29.93	2.31	19.14		171	495	2546
1173262	31.41	4.39	16.09		373	510	2487
1173614	34.31	13.21	14.94		-749	-362	2401
1173767	34.22	13.40	14.92		-729	-334	2395
