7772431	-106.35	9.78	17.19		3891	-1120	2249
7772688	-105.44	8.53	11.76		3262	-1204	1985
7772844	-105.44	8.49	11.57		3234	-1211	1978
7773100	-107.64	8.53	4.71		2253	-1036	1834
7773456	-108.20	8.36	1.32		1829	-1007	1816
7773611	-108.25	8.38	1.23		1820	-996	1830
7773865	-107.99	8.97	-2.83		1251	-606	1825
7774020	-107.96	8.96	-2.90		1232	-603	1826
7774275	-107.90	8.73	-5.17		952	-546	1837
7774429	-107.92	8.72	-5.22		941	-542	1839
7774683	-107.46	8.88	-6.73		700	-435	1867
7774937	-107.19	8.88	-7.41		647	-444	1882
7775090	-107.19	8.87	-7.44		654	-436	1883
7775344	-107.64	8.92	-8.62		472	-363	1939
7775498	-107.66	8.93	-8.65		454	-362	1948
7775853	-48.30	30.83	-49.77		-6044	-3374	4895
7776112	-42.75	51.76	-71.45		-6417	-5885	6771
7776269	85.64	nan	-47.79		32206	-17074	1471
7776526	91.98	70.87	71.55		-9830	-1618	9549
7776783	84.06	58.65	57.67		-8717	-1017	8367
7776939	34.40	60.70	35.53		20189	4205	29308
7777196	44.17	61.97	14.29		-7670	-2549	5899
7777452	36.08	59.00	14.77		-7945	-1315	5629
7777607	43.10	nan	-52.99		26719	11856	29572
7777864	35.51	46.69	10.01		-6961	-824	4408
7778119	27.63	32.78	2.13		-4878	-912	2827
7778273	27.62	32.22	1.96		-4763	-894	2724
7778527	32.06	-26.02	-16.49		3037	1043	779
7778783	85.41	-47.21	-121.23		2786	-1511	13029
7779043	86.94	-40.55	-100.19		8783	423	10571
7779301	59.84	-29.42	-32.53		5504	2169	2233
7779557	9.68	-32.88	-20.11		6118	-1557	2340
7779713	7.93	-33.04	-19.86		6087	-1810	2314
7779970	-48.08	-22.27	-15.45		2170	-4135	2091
7780229	-48.21	-20.04	-11.19		3037	-2485	1619
7780488	-67.25	-20.04	-7.69		1628	-3991	2353
7780745	-84.40	-16.53	-0.53		1898	-3671	1952
7780901	-84.74	-16.34	-0.24		1936	-3623	1957
7781159	-87.00	-8.98	2.25		2497	-2557	2039
7781414	-91.94	-4.23	-0.34		1816	-2125	1939
7781570	-91.97	-4.02	-0.48		1801	-2084	1939
7781826	-89.67	3.84	-6.37		865	-793	1753
7781979	-89.53	3.99	-6.44		847	-766	1758
7782333	-84.17	8.29	-7.60		766	-62	1780
7782483	-84.10	8.34	-7.60		768	-55	1777
7782735	-94.66	7.81	-7.33		872	-189	1731
7782888	-95.17	7.75	-7.31		896	-213	1727
