9518876	-74.82	4.08	0.16		-449	179	77
9519025	-74.66	3.95	0.11		-456	81	58
9519273	-59.09	0.03	-2.00		-55	-1097	690
9519426	-58.03	0.08	-2.11		44	-1047	793
9519678	-68.57	7.64	-30.31		-5533	-1648	1945
9519935	-83.78	14.45	-40.36		-7278	608	3808
9520192	-87.44	22.25	-37.79		-6490	1795	3945
9520349	105.97	nan	-15.83		24832	9480	-25971
9520606	-64.37	46.45	-33.56		-8082	2003	6124
9520864	-64.79	28.57	-28.64		-6758	228	4263
9521121	-65.01	19.68	-9.93		-3761	702	2091
9521275	-64.73	19.80	-9.61		-3705	762	2103
9521530	-52.80	19.09	0.53		-2948	1120	2282
9521685	-52.63	19.15	0.57		-2936	1130	2286
9521941	-54.20	16.21	8.03		-1834	1278	2952
9522096	-54.50	16.33	8.07		-30345	-13562	9034
9522354	-45.46	12.96	8.15		-2611	640	1105
9522609	-31.65	-20.89	20.32		3517	304	-387
9522763	-31.66	-22.61	20.43		3555	125	-560
9523018	-106.30	-63.60	117.20		7841	-1105	11410
9523279	-58.55	-58.66	80.16		8945	1560	8117
9523536	-18.79	-58.27	51.26		7430	3101	6480
9523692	-17.62	-58.24	50.44		7384	3102	6417
9523949	6.54	-55.19	34.45		6882	4227	5523
9524103	7.02	-54.92	34.14		17428	-16048	23292
9524362	15.86	-41.71	25.02		5815	2759	3960
9524617	0.94	-35.27	47.66		4774	5947	4648
9524770	0.10	-35.08	48.28		4796	6072	4681
9525025	-21.19	-44.88	59.05		7429	4973	7178
9525181	-22.15	-44.84	58.75		14705	27928	-26049
9525442	-27.77	-20.09	56.07		6278	4085	4663
9525698	-27.92	-10.65	47.04		5151	3572	2980
9525955	-32.08	-3.66	44.10		4589	3538	2688
9526110	-32.55	-3.46	44.06		11902	-15252	13806
9526370	-59.47	18.80	48.45		5256	3710	3928
9526625	-67.67	31.84	62.26		7161	4601	6222
9526981	-76.18	30.31	65.78		9265	3275	6210
9527137	-76.28	30.31	65.32		9171	3280	6166
9527392	-76.53	26.92	47.37		7232	3562	4451
9527546	-76.52	26.85	47.01		7214	3552	4431
9527802	-78.14	26.19	36.08		6457	4358	3595
9527957	-6.06	-1.46	99.39		27429	-556	-22616
