805979	55.24	-7.24	9.85		467	375	3792
806127	55.02	-7.07	9.85		459	356	3794
806377	46.28	0.48	7.82		66	-507	3795
806525	46.11	0.61	7.69		108	-520	3804
806774	43.72	1.83	5.70		40	-848	3713
806923	43.69	1.66	5.68		67	-854	3730
807171	43.25	-2.93	5.07		591	-460	3751
807321	43.33	-2.95	5.01		595	-462	3756
807572	45.10	-4.16	2.80		877	-449	3842
807721	45.13	-4.12	2.76		873	-451	3842
807972	47.98	-1.44	2.61		623	-726	3897
808123	47.99	-1.46	2.69		622	-705	3899
808374	49.31	-1.42	4.15		423	-555	3868
808523	49.38	-1.37	4.15		415	-560	3873
808774	47.72	-1.10	7.01		200	-313	3732
808924	47.74	-1.12	7.14		212	-311	3715
809175	60.34	-2.11	10.07		-225	-532	3792
809428	90.64	-0.36	22.75		-1289	-104	3532
809581	91.50	0.01	23.59		-1373	-167	3520
809835	-106.17	30.46	-144.60		-6588	8754	17826
810195	-93.12	42.90	66.70		7052	3477	6779
810349	-92.60	45.03	68.05		7076	3587	6875
810604	-146.99	-16.83	33.55		20	-3167	5411
810859	-88.26	-65.59	-75.24		-7502	49	11286
811116	-115.10	-21.28	-104.80		-4835	4273	13130
811376	-124.23	-0.77	-96.65		-4966	3469	11390
811635	-124.63	5.40	-79.24		-4743	3363	9451
811791	-44.27	nan	-82.78		-17993	18988	-18278
812049	-120.90	7.94	-52.92		-3530	2743	6257
812306	-113.07	7.21	-40.41		-2745	1625	5052
812562	-108.53	6.22	-32.71		-2104	1162	4456
812718	-108.61	6.17	-32.50		-2086	1158	4436
812975	-115.98	3.08	-23.58		-1036	657	3824
813128	12.56	nan	-0.50		-9233	14768	-16810
813384	-122.45	0.44	-18.28		-476	218	3635
813537	-122.21	0.36	-18.16		-463	223	3624
813792	-122.92	-1.15	-15.38		-196	-226	3539
813946	-122.80	-1.19	-15.33		-18962	14332	-133
814206	-120.86	-0.18	-14.94		-157	-137	3410
814462	-120.28	0.11	-13.81		12	-169	3344
814615	-120.25	0.11	-13.75		14	-174	3340
814868	-118.16	0.30	-12.75		176	-263	3306
815022	-118.06	0.31	-12.76		176	-262	3309
815276	-114.92	0.32	-12.65		191	-259	3278
815529	-114.72	0.99	-12.19		304	-258	3253
815683	-114.76	1.05	-12.19		310	-253	3254
815937	-115.75	2.18	-12.75		245	-60	3203
816090	-115.67	2.18	-12.72		270	-76	3205
816343	-111.78	2.12	-11.72		419	-125	3200
816596	-110.81	2.37	-10.77		556	-144	3206
816750	-110.79	2.37	-10.76		552	-141	3203
817105	-112.17	0.26	-10.99		398	-525	3146
817258	-112.40	0.21	-11.11		373	-547	3149
