9032081	-24.70	8.01	-2.55		-2072	1399	781
9032335	-28.55	5.22	-8.19		-2461	771	1273
9032488	-28.57	5.01	-8.45		-2354	724	1312
9032742	-28.70	0.87	-8.95		-1934	248	1306
9032896	-28.67	0.62	-8.87		-1896	234	1281
9033150	-16.51	-7.66	-6.62		-114	-548	580
9033404	-26.36	-14.69	-1.97		998	22	1065
9033556	-26.55	-14.85	-1.90		1033	35	1051
9033810	-29.91	-10.97	-1.78		648	215	1136
9033964	-29.93	-10.86	-1.90		640	167	1141
9034218	-31.33	-8.10	-5.36		-78	-100	1013
9034472	-37.00	-4.00	-9.98		-1102	-216	1171
9034829	-41.83	0.02	-15.80		-1813	-1279	1472
9034986	-41.80	0.09	-15.61		-15635	14914	-8610
9035246	-12.67	-19.48	13.96		-1488	2953	-509
9035504	144.11	-40.03	-151.31		7601	-18	14549
9035762	89.86	-51.42	-68.03		7877	3601	6942
9036019	45.37	-35.62	-8.72		4639	2091	1596
9036174	44.58	-35.37	-7.58		4545	2147	1545
9036430	11.35	-36.37	2.32		5264	995	1897
9036581	10.09	-36.45	2.34		5241	815	1921
9036936	-60.29	-25.76	6.51		2536	-3878	607
9037090	-62.40	-25.48	6.96		2423	-3858	528
9037346	-78.44	-33.50	12.92		4167	-5298	2657
9037503	-80.30	0.83	-16.52		-26769	-19993	-7475
9037864	-85.31	-28.05	17.43		4259	-4900	2805
9038021	-85.62	-27.95	17.77		-31610	31434	8198
9038281	-99.83	-21.12	21.00		4139	-4998	2934
9038539	-101.82	-15.84	18.74		3685	-4403	2830
9038798	-105.38	-11.77	15.31		3090	-4025	2658
9039057	-101.51	-6.76	6.68		2992	-3741	2048
9039313	-116.23	0.30	-6.30		141	-1428	1821
9039468	-117.05	0.36	-6.47		140	-1439	1827
9039723	-109.88	7.90	-9.22		-219	-1297	2034
9039879	-110.93	8.49	-13.72		9192	1023	-7984
9040137	-65.57	36.05	-23.24		-4456	3582	3320
9040395	-54.10	31.24	-18.99		-3080	2155	1982
9040652	-50.01	20.75	-15.27		-617	539	1325
9040806	-50.03	20.85	-15.36		-603	570	1359
9041062	-53.23	25.07	-13.17		-2296	1589	2008
9041319	-27.15	32.75	-2.37		-2439	3276	1904
9041475	-26.92	33.01	-1.99		-2599	3446	1836
9041732	-36.19	17.78	-1.81		-483	2144	1405
9041886	-2.18	nan	2.72		-24916	16206	-5358
9042142	-40.84	15.01	-12.84		-1625	459	1034
9042398	-41.16	12.83	-14.11		-1031	-48	1174
9042553	-41.08	12.88	-14.21		-1063	-55	1188
9042810	-39.64	16.96	-22.48		-2895	-666	1016
