7668700	-46.36	21.73	-1.14		-2824	2632	1213
7668957	-53.33	39.65	-3.68		-4909	5464	3296
7669112	-8.03	35.02	19.17		12520	8248	-10886
7669370	-54.56	30.10	-13.86		-4828	3095	2089
7669627	-87.38	18.59	-16.70		-3493	3515	1495
7669885	-100.49	12.01	-8.07		-923	2941	1751
7670040	1.66	nan	33.54		21580	-21468	-1540
7670296	-73.58	7.61	-13.16		-2742	1026	1890
7670552	-80.84	-0.91	-16.84		-3883	443	887
7670707	-80.23	-1.16	-16.91		-3824	402	987
7670963	-80.98	-11.21	-20.32		-3604	-514	1600
7671221	-79.39	-13.24	-20.95		-3599	-1521	1861
7671481	-79.45	-12.44	-19.90		-3799	-1624	2150
7671741	-81.92	-10.16	-19.75		-3842	-460	1905
7671898	-45.18	nan	-32.21		11515	-27153	-5702
7672157	-89.00	-11.13	-18.44		-4026	-697	1827
7672416	-95.37	-3.96	3.49		-1037	341	466
7672567	-39.53	nan	42.14		-28464	4891	317
7672821	-110.01	-27.36	119.55		1371	4770	12293
7673081	-99.46	-54.17	123.63		8199	3424	12572
7673340	-39.32	-36.63	68.88		6790	5439	6110
7673698	-69.26	-7.95	61.86		7883	2859	4707
7673852	-70.66	-7.37	61.93		7998	2751	4671
7674108	-137.80	5.34	48.78		6407	-4775	4073
7674264	-138.70	5.43	48.17		-12876	4574	7586
7674521	-153.32	5.85	29.69		4377	-4264	2379
7674778	-158.51	5.76	23.92		4014	-3771	2209
7674934	131.08	75.95	-49.38		-12627	12071	22595
7675195	-168.87	4.15	13.70		2923	-3032	1756
7675351	-169.35	4.03	13.42		2871	-3021	1748
7675608	-176.92	0.64	4.42		1860	-2046	1503
7675762	-176.91	0.59	4.24		16281	-17830	10851
7676020	-179.29	-4.74	-0.18		1396	-1569	1709
7676278	-171.30	-13.76	-6.33		-477	-511	1405
7676535	-170.04	-12.87	-8.38		-184	-221	1414
7676793	-171.95	-13.84	-8.46		-321	-345	1396
7676950	-172.18	-13.92	-8.51		2705	17669	19523
7677210	166.92	-14.68	-8.00		-448	-42	1268
7677465	161.51	-12.80	-7.55		-377	-190	1302
7677722	-179.12	-8.12	-8.57		394	-152	1261
7677876	-177.83	-7.88	-8.58		501	-147	1244
7678132	-151.02	-6.23	-9.88		642	224	1312
7678284	-150.30	-6.29	-9.94		613	232	1315
7678539	-142.70	-12.03	-12.34		0	207	1410
7678793	-147.96	-19.70	-14.49		-1878	-317	1244
7679053	-147.37	-19.23	-15.77		-1670	-227	1375
7679313	-149.73	-18.31	-16.36		-1834	527	1070
7679572	-155.69	-19.31	-10.94		-1313	-825	1170
7679832	-178.78	-17.90	-5.41		-1468	-484	1015
7680091	179.09	-15.95	-4.20		-1133	-800	955
