1035571	120.30	6.91	-1.03		2050	825	2491
1035723	120.22	6.83	-0.92		2031	828	2494
1035976	118.29	4.87	2.95		1251	683	2463
1036228	119.32	4.32	4.46		1028	639	2464
1036380	119.33	4.30	4.51		1028	636	2466
1036632	119.74	3.53	7.03		660	525	2486
1036782	119.68	3.51	7.08		651	509	2476
1037033	119.34	3.64	7.21		667	550	2526
1037182	119.23	3.64	7.24		663	551	2526
1037434	119.04	3.97	8.12		576	428	2535
1037584	172.01	-5.00	136.79		23047	-15707	-22647
1037846	119.63	4.43	8.50		545	363	2555
1037997	119.61	4.42	8.51		532	359	2552
1038247	118.70	4.13	9.14		433	341	2564
1038398	118.68	4.13	9.16		430	340	2561
1038649	118.69	4.12	9.68		375	302	2549
1038798	118.69	4.11	9.70		378	309	2549
1039049	114.07	4.05	11.80		216	190	2618
1039201	113.74	4.04	11.99		-16137	-21247	-1860
1039461	88.43	5.22	23.82		-1519	-46	2565
1039714	79.33	1.79	24.71		-1252	729	2558
1039866	79.57	1.58	24.69		-1260	781	2559
1040119	76.12	-6.33	26.31		-1138	2050	2616
1040375	74.82	-6.33	22.46		-616	1921	2433
1040528	74.86	-6.28	22.27		-596	1889	2423
1040783	76.26	-3.41	18.02		-168	1267	2291
1040935	76.10	-3.34	17.94		-155	1259	2281
1041190	78.73	-1.17	14.79		83	450	2305
1041340	78.90	-1.24	14.69		102	467	2306
1041593	82.25	0.69	11.62		427	444	2094
1041742	82.40	0.75	11.49		447	446	2095
1041993	83.13	2.94	7.42		1231	88	2281
1042143	83.28	2.95	7.40		1240	69	2219
1042393	89.19	4.68	4.16		1524	8	2272
1042540	89.57	4.76	3.98		1523	11	2280
1042790	84.58	6.47	3.46		1488	-292	2389
1042941	84.28	6.49	3.53		1482	-296	2378
1043193	73.35	5.85	7.17		1079	-335	2465
1043344	73.08	5.78	7.35		-7899	-19989	8097
1043600	67.97	4.73	10.39		653	-455	2211
1043750	67.51	4.77	10.63		573	-440	2153
1044003	64.36	3.32	12.63		505	285	2460
1044153	64.04	3.30	12.67		1086	-26391	-22956
1044411	83.67	1.56	10.12		547	554	2375
1044560	84.06	1.54	10.14		520	559	2359
1044811	93.44	3.12	8.95		659	348	2661
1044961	94.10	3.23	8.76		661	311	2635
1045211	94.54	3.25	-6.24		2870	357	3286
1045362	163.16	-1.88	-136.33		21104	-10620	-7470
1045624	101.46	-18.71	-17.49		3092	3468	4479
1045781	102.30	-19.45	-17.86		13798	-16789	26181
1046043	137.88	-43.42	-33.00		582	5905	6999
1046199	138.48	-43.55	-33.28		607	6004	7035
1046456	155.64	-42.78	-40.26		-196	5407	7096
1046714	150.08	-37.00	-32.15		-261	4952	6246
1046870	57.91	nan	37.71		15758	-3582	-14431
1047127	148.41	-27.10	-19.67		-420	2817	4794
1047385	154.36	-23.57	-18.40		-170	2302	4418
1047642	167.18	-22.95	-19.48		-990	2431	4527
1047798	-21.59	nan	-19.85		6320	-10913	-28495
1048057	-166.89	-30.37	17.94		-425	840	2870
1048313	-102.18	54.80	-154.73		-16324	2009	19617
1048577	-30.62	-32.07	59.69		4795	8529	8551
1048833	-59.92	-20.50	79.17		6415	4583	6826
1049090	-56.01	-50.18	10.20		3091	-2956	5739
1049246	12.25	nan	-27.92		25317	9580	-3961
1049501	-42.28	-1.06	-91.49		-5961	-4173	11066
1049761	-79.66	35.06	-112.50		-6103	-1246	13466
1050022	-111.73	56.76	-131.20		-5574	-824	13591
1050284	-153.11	69.04	-150.45		-5655	931	12806
1050544	-177.65	84.86	-149.27		-4926	3096	11002
1050805	-4.11	80.06	28.30		-4687	3534	9136
1051060	-12.61	65.38	22.34		-3872	3373	7245
1051317	-15.53	53.20	23.37		-2931	3637	5960
1051472	72.30	-31.67	8.20		-8062	-3079	-11406
1051731	-29.27	33.91	22.14		-135	3079	4239
1051986	-25.49	29.65	22.41		-364	2946	3923
1052141	77.54	-65.73	3.16		31241	-16377	-17412
1052401	-1.31	17.51	15.30		-132	1327	3290
1052656	-1.59	17.16	12.50		-351	1112	3075
1052810	-1.39	17.07	12.52		-318	1114	3081
1053064	-0.11	16.94	9.98		50	520	3209
1053212	0.09	17.11	9.99		-146	450	3217
1053464	4.67	17.58	10.97		-679	711	3029
1053615	4.77	17.41	11.13		-595	769	3037
1053868	8.51	15.19	14.43		-189	1293	2806
1054120	11.17	14.98	13.62		-177	1018	2931
1054274	10.91	14.74	13.61		-149	1075	2887
1054528	10.99	13.42	14.71		-46	1135	2769
1054782	8.49	11.65	14.50		458	1056	2559
1054932	8.52	11.61	14.70		450	1067	2594
1055185	11.71	8.97	14.06		701	991	2594
