889034	175.20	-2.64	-1.30		338	-36	4105
889186	175.26	-2.61	-1.22		363	-50	4102
889438	176.50	-5.90	0.46		-61	-183	4119
889588	176.48	-5.97	0.44		-79	-166	4128
889840	174.50	-6.08	1.12		-203	-297	4054
890093	178.81	-5.27	1.64		111	-178	4050
890245	178.90	-5.26	1.63		137	-182	4044
890497	-179.87	-8.62	-0.87		-333	-46	4045
890649	177.40	7.49	-45.94		2321	3971	10989
890905	-178.34	-6.70	-2.63		172	19	4096
891056	-178.13	-6.70	-2.73		177	33	4107
891308	-171.40	-4.50	-9.77		201	979	3929
891561	-167.22	-4.46	-10.91		-109	1224	4328
891716	-166.94	-4.29	-11.00		-115	1232	4348
891973	-160.61	-1.30	-14.12		140	968	3965
892127	-160.60	-1.34	-14.12		203	980	3967
892381	-154.05	-4.72	-19.28		-616	1315	4259
892536	-153.82	-4.77	-19.58		-3583	-28750	-18265
892899	-142.72	-0.95	-15.77		-127	684	4038
893053	-142.53	-0.87	-15.75		-104	658	4024
893308	-111.42	-3.33	-18.48		-1209	294	3866
893464	-110.30	-3.58	-18.50		-1226	268	3811
893721	149.47	-49.23	133.80		-8883	4673	18849
893979	78.81	-40.51	-13.07		321	8441	7905
894133	78.53	-46.21	-10.32		-569	8919	8164
894389	-38.30	-47.93	105.07		2619	8174	10193
894647	24.10	-21.46	-18.04		879	-1506	5321
894800	24.70	-19.12	-20.84		761	-1977	5319
895056	-18.73	59.08	-75.54		-4362	-4736	9916
895213	-55.04	nan	-76.71		32524	24006	-20184
895470	112.34	67.36	103.92		-6170	-289	11995
895728	80.24	49.92	95.32		-5992	1880	10793
895984	49.72	40.19	75.29		-4664	3289	8892
896138	49.20	39.90	74.59		-4635	3257	8802
896392	28.23	28.97	53.37		-3243	3440	6338
896647	27.58	21.05	44.87		-2407	2968	5188
896799	27.70	20.81	44.61		23450	31464	21192
897056	33.11	7.10	36.77		-1347	2667	4269
897209	33.51	6.67	36.56		19862	-1266	28823
897464	45.03	-2.95	31.83		-786	2471	4041
897616	45.38	-3.14	31.80		-759	2459	4037
897971	64.99	-6.77	31.58		-1457	2436	3826
898123	65.13	-6.75	31.54		-1484	2467	3831
898378	61.54	-6.97	28.65		-716	2355	3272
898631	66.39	-7.87	26.20		-748	1872	3125
898784	66.65	-7.93	26.16		-723	1865	3132
899037	69.65	-11.34	24.38		-474	2622	3054
899291	72.55	-8.81	22.17		-823	1625	3077
899443	72.42	-8.79	21.92		-675	1717	3085
899696	77.41	-3.99	17.92		306	1170	2425
899948	76.76	-2.79	16.80		-234	843	2167
900100	76.85	-2.74	16.69		-150	903	2179
900352	80.79	0.93	14.92		256	381	2536
900500	81.06	1.12	14.89		338	310	2580
900750	80.80	0.80	13.02		262	209	2393
900899	81.07	0.74	12.96		377	255	2436
