2936101	21.55	9.74	8.60		443	-173	2090
2936252	21.55	9.74	8.60		444	-173	2091
2936503	21.56	9.74	8.60		441	-174	2086
2936652	-16.36	nan	15.25		-32661	-14248	30072
2936911	21.59	9.53	8.48		623	18	2126
2937059	21.60	9.67	8.47		601	-83	2103
2937309	20.58	20.01	17.35		-262	349	2137
2937461	19.22	20.82	17.94		14165	28667	-30845
2937720	8.78	38.11	46.64		-3764	4661	4656
2937974	28.94	37.58	58.17		-5366	4408	5181
2938129	29.62	37.37	58.23		-5376	4326	5149
2938385	68.48	33.56	51.62		-6972	202	3746
2938539	69.97	33.71	51.15		-7005	-100	3691
2938795	125.34	47.20	41.20		-1496	-8107	3899
2939052	132.27	40.67	30.24		289	-6656	2790
2939206	131.67	40.17	29.77		271	-6577	2727
2939462	120.81	13.01	15.51		-949	-3022	412
2939617	120.55	12.24	15.02		-969	-2847	370
2939872	113.93	-0.07	-3.05		912	636	113
2940023	113.95	-0.04	-3.29		945	648	138
2940275	133.89	9.65	-2.50		1676	-311	350
2940427	-22.19	nan	-38.57		6715	23052	-3224
2940684	158.21	10.87	5.17		1541	-1377	164
2941039	151.71	4.46	-1.66		953	443	271
2941189	151.53	4.41	-1.83		967	500	309
2941440	160.97	5.80	3.01		808	-877	166
2941590	160.71	5.71	2.96		771	-882	190
2941841	151.33	0.20	-14.53		1631	2375	456
2941993	150.82	-0.14	-14.93		2836	11246	12512
2942253	119.60	-15.82	4.57		-1385	2272	919
2942509	98.32	-10.75	21.73		-3220	2111	682
2942663	98.64	-10.23	22.04		-16523	15385	-15657
2942924	125.43	4.13	22.89		-2134	-2013	908
2943179	111.57	17.60	17.85		-2079	-3737	923
2943436	101.05	17.52	0.85		1567	-2835	408
2943590	99.94	17.19	0.77		1491	-2731	456
2943944	67.95	4.17	8.12		-863	-88	173
2944093	66.17	4.15	8.62		-946	-67	128
2944444	52.30	-4.13	21.72		-2124	3305	617
2944596	52.44	-4.04	21.53		-2148	3302	581
2944851	78.88	-3.91	9.65		-959	1167	382
2945103	71.02	-4.48	9.91		-1190	1396	-72
2945255	70.13	-4.57	10.03		-1242	1443	-9
2945508	99.64	-2.69	-3.25		707	272	196
2945658	99.96	-2.65	-3.39		21258	17000	2307
