9115957	175.57	-2.92	0.04		1382	-1364	1295
9116111	176.32	-3.75	-0.69		1203	-1253	1313
9116368	-155.12	-33.44	-22.71		-6122	1077	1917
9116628	-143.19	-31.80	-17.88		-5294	-331	1536
9116889	-124.13	-17.19	-7.82		-2475	-1296	417
9117147	-125.61	-15.87	2.41		19	-2476	515
9117300	-125.30	-16.01	2.50		63	-2496	529
9117555	-119.00	-29.73	-2.97		-2018	-2880	1056
9117814	-97.37	-38.17	-18.98		-4482	-5448	2516
9118074	-103.45	-34.00	-15.84		-4077	-5390	2474
9118336	-102.02	-18.98	-11.96		-3137	-3748	1401
9118597	-95.03	-13.97	-12.45		-2962	-2326	914
9118856	-81.46	-16.01	-17.39		-2191	-3169	1110
9119115	-66.44	-11.53	-20.94		-2306	-3688	1572
9119375	-71.04	-11.12	-31.95		-4766	-5226	3379
9119635	-72.10	-9.72	-38.50		-6015	-4899	3148
9119893	-72.35	-4.23	-29.64		-4529	-3643	2821
9120152	-72.37	1.28	-27.83		-4746	-2922	3007
9120410	-70.11	4.19	-26.44		-4616	-2714	3079
9120567	-69.87	4.18	-26.31		-4565	-2686	3081
9120824	-65.99	5.92	-18.34		-3350	-2003	2534
9121082	-69.42	0.92	-4.69		-3054	-1619	-558
9121439	-70.71	14.16	149.87		2772	-954	16130
9121596	128.01	22.14	-46.31		10141	-31401	16858
9121958	-117.81	18.92	74.96		7627	-4906	6278
9122115	104.09	48.11	99.74		-19308	-4363	-29627
9122478	-123.86	26.85	54.65		7831	-3139	4107
9122634	-155.64	-9.73	164.52		28656	487	-9436
9122893	-132.82	48.30	78.59		8655	-5883	8770
9123150	-131.66	52.32	75.30		9189	-5481	8569
9123408	-145.31	44.09	52.24		8582	-4523	5902
9123666	-157.53	20.96	33.57		5315	-4412	2975
9123924	-165.25	6.43	25.70		2622	-4844	1669
9124080	-165.25	6.19	25.42		2555	-4805	1656
9124336	-165.11	4.28	12.83		1961	-3058	934
9124491	-165.17	4.31	12.46		9927	-21416	-32484
9124751	-174.18	12.66	3.69		3012	-2125	1357
9125008	174.83	21.29	-7.29		4351	-792	1728
9125263	164.32	30.25	-19.64		6075	19	2807
9125416	164.05	30.55	-20.07		6149	34	2860
9125772	165.46	33.45	-30.12		6474	2367	4059
9125928	165.16	33.87	-30.20		6538	2298	4146
9126184	179.77	50.11	-14.91		9375	1072	5851
9126441	-170.09	27.57	0.60		6013	-38	4165
9126595	-169.99	26.59	1.08		5887	-144	4116
9126850	-175.29	-1.39	5.99		1132	-2089	2554
9127006	-174.62	-1.73	5.92		1189	-2381	2535
9127263	-163.54	-16.33	-5.55		-232	-31	2344
9127519	-153.80	-22.16	1.28		-756	-2077	2314
9127675	-153.75	-22.16	1.49		-725	-2104	2311
