860631	-90.42	-2.47	0.24		881	-1111	3763
860782	-90.53	-2.48	0.27		863	-1093	3789
861036	-100.48	-3.62	0.11		421	-1226	3906
861290	-100.03	-4.77	-1.22		384	-1337	3961
861445	-99.87	-4.81	-1.28		387	-1336	3959
861699	-47.87	-6.32	-8.24		238	-1063	3438
861851	-44.91	-6.50	-8.52		305	-863	3482
862105	-74.66	-14.26	-29.08		-2150	-2457	4482
862363	-87.18	-12.07	-18.30		-828	-1898	3999
862621	-55.58	1.81	-9.65		-343	-96	4079
862772	-53.00	2.54	-9.26		-400	72	4103
863023	-24.09	22.33	6.02		-1652	2670	4309
863277	7.27	13.71	10.95		-1492	2335	3712
863429	8.44	13.22	10.63		-1466	2290	3706
863682	66.39	2.79	-34.18		2576	-1064	4543
863937	86.18	10.82	-50.47		3908	-239	5275
864090	85.81	11.50	-49.83		3762	-387	5318
864345	77.19	15.20	-13.56		-338	-1293	2992
864499	77.53	14.81	-12.67		-483	-1164	2951
864754	81.30	7.41	-2.68		-1372	-1	3205
864904	81.45	7.39	-2.85		-1335	-17	3213
865156	86.01	5.87	-7.33		-258	-75	2953
865306	86.18	5.83	-7.25		-282	-54	2956
865557	92.11	6.42	-10.55		-266	6	3463
865705	92.22	6.40	-10.68		-246	6	3472
865955	88.23	3.73	-0.95		-773	774	3269
866105	87.37	3.78	-0.11		-820	806	3271
866356	51.60	38.58	-26.13		-10883	6288	8171
866613	18.55	-43.15	-72.64		1801	-8174	8417
866768	-75.38	16.75	5.76		-18983	-22427	-31114
867028	-57.93	-14.64	-7.79		1390	-590	3803
867283	-102.63	-18.80	-13.61		-974	-1689	3686
867543	-103.57	-21.34	-20.18		-1433	-2223	3816
867803	-101.20	-18.23	-22.57		-1725	-1558	3541
868063	-99.34	-19.40	-25.82		-1922	-1665	3354
868321	-93.97	-15.69	-38.90		-3769	-411	3523
868579	-94.44	-13.04	-33.11		-2642	-799	3026
868736	-107.20	-9.91	-14.00		11684	27697	-17776
869097	-97.55	-10.49	-24.92		-1691	-637	2374
869254	-97.45	-10.44	-24.78		6103	-20753	1997
869513	-96.68	-8.20	-20.09		-1009	-382	2052
869769	-94.52	-7.81	-17.48		-851	-464	1930
869923	-92.41	-42.61	5.66		-25601	-7705	19772
870181	-86.71	12.45	-5.29		1260	2195	2684
870436	-108.65	49.39	-13.43		1969	7207	6288
870592	-94.52	19.23	22.50		-20815	-14295	20694
870852	-61.88	54.50	27.52		2354	7673	7507
871106	-45.82	29.93	23.76		652	5525	5379
871259	-46.49	29.17	23.42		722	5448	5335
871613	-8.81	30.07	28.57		-2385	4662	4793
871767	-7.54	30.27	28.39		-2549	4544	4737
872122	63.11	14.59	-38.79		2364	-1954	5149
872276	64.63	14.29	-40.77		2692	-1871	5256
872531	84.09	9.24	-37.65		2108	-838	4752
872684	84.54	8.72	-36.99		2116	-784	4627
872937	69.05	4.49	-11.90		-251	-427	2142
873190	76.07	10.06	-23.31		577	-1371	3521
873344	76.81	10.15	-24.51		718	-1413	3594
873598	80.82	10.89	-16.97		165	-907	3202
873851	77.67	1.68	1.37		-2211	333	2218
874001	77.60	1.39	1.48		-2206	381	2197
874252	87.51	5.72	-30.35		2308	-58	3493
874403	87.75	6.01	-30.75		2323	-40	3493
