295058	-87.45	5.94	6.54		-1310	-4037	4012
295312	-100.07	3.58	0.86		-1615	-4969	3371
295467	-100.01	3.70	1.17		-1568	-4967	3386
295721	-114.88	0.88	14.99		63	-6231	4037
295874	-115.99	0.63	15.30		56	-6342	4038
296127	-127.41	8.49	39.87		2787	-9242	6899
296383	-133.63	33.42	38.70		3952	-7345	7731
296538	56.40	nan	-75.84		-20233	-1453	23267
296795	163.79	52.67	-8.56		3437	-7929	7744
297050	135.76	43.15	-26.95		2058	-6925	6832
297205	136.56	42.82	-26.85		1995	-6832	6754
297462	179.08	24.71	-19.80		-426	-3900	5625
297719	-159.97	14.35	-18.04		-2377	-3984	4780
297977	-146.46	10.82	-19.06		-3396	-3782	5133
298135	34.63	-1.16	-60.69		28301	-10352	-888
298393	-129.24	24.10	-13.09		-2512	-3123	5419
298652	-86.30	36.39	-5.63		-3314	-1245	5780
298908	-91.65	28.93	-8.95		-3605	-2184	5669
299064	0.68	nan	-22.31		-27802	8699	8359
299317	-121.02	10.54	-9.50		-2821	-4471	4554
299473	-31.77	nan	78.17		-27607	10259	18473
299729	-121.93	18.90	-9.02		-1782	-3499	4742
299987	-120.53	25.47	-11.41		-1606	-2597	5065
300247	-123.52	24.03	-14.80		-1826	-2701	4854
300505	-127.34	20.31	-13.93		-2011	-2956	4570
300764	-115.77	7.97	1.31		-1619	-4586	4122
300918	-114.95	7.02	2.14		-1574	-4683	4194
301173	-102.29	-60.52	53.12		1228	-9986	6244
301330	53.05	nan	-48.81		7527	11981	3910
301584	-128.54	-24.26	-166.51		-3048	-443	17110
301844	-130.66	9.55	-150.78		-7661	-2307	17886
302104	-105.59	32.41	-133.75		-9792	-5595	16924
302365	-112.44	44.05	-135.95		-10085	-6082	15807
302627	-143.26	43.29	-160.42		-7701	-5079	18132
302990	174.91	48.35	148.92		-7856	-8955	17152
303350	127.06	41.32	97.43		-9266	-10773	13080
303608	117.03	27.79	54.96		-6857	-11291	8242
303766	117.08	27.23	53.76		22054	18237	17223
304024	103.35	14.24	27.20		-5445	-9194	5360
304280	94.55	7.60	18.95		-4635	-7781	4865
304434	94.08	7.27	18.83		-4643	-7729	4849
304688	81.14	-10.31	19.16		-4121	-4774	4766
304843	80.77	-10.73	19.34		-4238	-4701	4793
305100	72.36	-24.36	22.49		-3826	-2811	4479
305356	78.13	-20.35	11.99		-2301	-3600	4206
305512	77.79	-20.15	11.68		-2321	-3677	4194
305769	72.01	-21.71	4.59		-1284	-3830	4226
306024	65.03	-19.77	3.90		-1266	-4290	4359
306179	64.89	-19.69	3.86		-1240	-4285	4349
306435	58.08	-17.05	4.36		-1340	-4570	4317
306589	58.03	-17.04	4.31		-1328	-4576	4318
306844	51.32	-12.64	7.22		-1319	-4881	4046
306999	50.78	-12.31	7.45		-1434	-4911	4019
307254	20.61	10.70	-2.91		-2931	-7175	3923
307408	19.38	11.41	-3.52		-3020	-7259	3948
307663	-30.98	20.05	-23.58		-5936	-8276	5177
307921	-48.26	15.87	-26.78		-6518	-8069	5091
308078	-48.52	15.62	-26.53		-6523	-8108	5045
308336	-43.69	2.50	-5.19		-2754	-7061	4128
308591	-45.47	-0.48	0.99		-2108	-6657	4223
308746	-45.41	-0.41	1.16		-2118	-6593	4250
309001	-32.65	-17.10	-12.60		-1049	-7259	4917
309260	20.51	-31.24	-59.04		1640	-10088	7095
309416	21.95	-31.30	-59.48		-20763	14567	-30721
309678	-9.14	-30.85	1.67		946	-4512	4613
309931	-22.28	-3.70	36.75		-470	37	5366
310081	-22.61	-3.48	36.50		-477	-60	5340
310335	18.10	-28.03	-23.52		1060	-6410	4714
310591	25.91	-27.41	-20.59		1803	-4648	5354
310848	-9.32	-18.28	14.29		-239	-2783	2973
311003	-10.71	-17.44	16.11		-315	-2654	3070
311259	-6.07	-13.30	28.84		-541	-331	4961
311412	-4.72	-13.85	26.99		-542	-493	4883
311666	28.58	-21.15	3.59		-1771	-2108	5115
311821	27.65	-21.26	5.34		-1867	-1957	5120
312076	-8.98	-7.65	44.44		-1497	1003	5659
312229	-9.18	-7.75	43.51		-1445	891	5563
312482	20.70	-14.23	-17.23		-788	-4626	3326
312739	11.74	-19.88	9.64		-998	-2006	3927
312993	3.39	-20.14	22.88		-1012	-713	4302
313147	3.70	-20.13	22.52		-1006	-752	4313
313401	9.15	-12.58	23.35		-1840	-1007	5151
