1084542	-73.07	3.74	-6.30		1117	329	3280
1084695	-73.29	3.53	-6.45		1109	291	3246
1084948	-83.81	-10.72	0.49		1773	-1757	3670
1085205	-74.23	-14.27	8.81		3468	-1953	3928
1085461	-50.86	-10.71	11.65		2774	572	4476
1085616	-50.19	-10.69	11.78		2754	611	4516
1085871	-31.59	3.34	9.32		416	1778	4108
1086022	-30.76	3.75	9.36		370	1830	4106
1086274	5.57	11.67	17.12		-1341	3242	4508
1086529	14.73	13.25	12.00		-1706	1648	4768
1086684	14.35	13.23	11.70		-1684	1570	4748
1086939	2.86	11.81	2.20		-1005	589	4068
1087090	2.60	11.78	1.86		-995	567	4092
1087341	-8.06	11.45	-15.26		-1049	-1060	4098
1087598	-13.55	13.61	-23.50		-1396	-1740	4237
1087857	-14.92	8.00	-20.11		-592	-1331	3674
1088013	-14.97	7.81	-19.83		-557	-1302	3671
1088269	-24.41	-5.11	-9.07		1214	-560	3702
1088423	-73.79	nan	-40.98		-27092	-31784	-10954
1088685	-38.60	-15.95	-8.01		1836	-1554	4220
1088942	-40.01	-13.69	-6.74		1660	-1117	4058
1089200	-37.35	-8.09	-7.57		987	-600	3835
1089352	27.22	nan	-28.20		23895	-15081	5561
1089609	-34.06	-2.76	-8.91		387	-527	3517
1089965	-66.04	-14.33	-15.49		-303	-1907	4284
1090223	-72.93	-15.61	-16.46		-120	-2303	3794
1090380	1.82	8.58	-53.87		-9124	24767	-20946
1090638	-67.72	-6.97	-7.95		451	-906	3335
1090892	-1.90	-5.74	-5.08		-121	1090	3531
1091046	-0.20	-6.33	-5.71		-81	985	3552
1091298	61.19	-22.87	-54.05		4917	-14	5875
1091553	56.66	8.93	-31.49		833	-2456	3618
1091706	56.57	10.02	-29.77		617	-2545	3511
1091961	65.33	17.34	11.40		-4273	-548	3241
1092116	65.57	17.06	10.44		-4092	-621	3259
1092372	77.25	-3.09	-35.76		2758	-138	4453
1092527	77.23	-3.02	-35.28		2654	-150	4418
1092782	68.47	2.57	-20.76		567	-1072	2597
1092935	68.41	2.53	-20.65		575	-1043	2593
1093189	69.56	6.73	-16.00		-373	-1008	2611
1093344	69.58	6.90	-15.86		-411	-1019	2620
1093599	72.33	1.97	-13.55		-1	-334	3045
