2018350	-127.18	4.38	10.72		-270	-72	3083
2018503	-127.15	4.39	10.61		-286	-58	3082
2018757	-123.88	3.76	8.39		-818	-13	2990
2018910	-123.77	3.88	8.50		-810	-4	3002
2019162	-129.63	7.86	9.66		310	517	3607
2019312	-130.20	7.60	9.33		255	531	3617
2019665	-167.38	-13.94	24.00		-6919	1362	1140
2019924	49.29	8.81	-111.87		5911	-6674	16217
2020081	50.96	4.60	-106.22		4948	-5859	15693
2020339	-2.32	27.21	-15.39		-4177	-3767	5146
2020596	-34.72	-2.33	-38.70		-2788	-5275	5234
2020855	-113.31	-30.80	-42.45		-5959	-1644	7818
2021116	-139.53	-33.88	-42.92		-5618	2362	7001
2021377	-127.10	-25.29	-31.50		-3945	-140	5556
2021637	-130.40	-14.39	-22.73		-2226	259	4575
2021895	-133.85	-9.45	-20.87		-1904	568	4387
2022153	-126.07	-8.19	-18.90		-1975	885	4525
2022511	-110.12	-4.41	-4.33		64	-504	4109
2022665	-109.17	-4.19	-4.10		103	-507	4123
2022920	-111.28	7.48	-4.33		21	1262	3931
2023071	-111.28	7.71	-4.50		2	1280	3927
2023324	-94.21	13.55	-4.72		-169	1686	4469
2023579	-52.62	16.48	-0.99		-934	1752	4127
2023734	-51.41	16.59	-0.87		-987	1722	4100
2023989	-32.65	26.39	7.93		-1772	2501	5110
2024143	-32.63	26.80	8.50		-1750	2594	5114
2024399	-4.10	22.38	37.52		-1306	4281	5634
2024554	-3.33	21.61	37.87		-1219	4263	5609
2024809	27.44	0.29	45.41		-1535	4152	5766
2024963	28.02	0.08	45.45		-1571	4170	5745
2025217	44.79	-0.65	36.04		-1664	2931	4597
2025371	44.69	-0.32	35.51		-1639	2878	4554
2025627	21.77	18.47	9.19		-1688	-948	3800
2025781	21.22	18.61	8.77		-1684	-960	3774
2026035	-11.75	4.86	-22.81		-1443	-4565	4793
2026191	-11.03	3.61	-23.05		-1377	-4547	4823
2026449	113.84	-78.44	-111.03		6248	376	12311
2026708	174.84	-11.83	171.06		37	-4078	16354
2026966	-177.81	35.16	107.95		-1761	-6898	11697
2027227	163.72	39.55	64.70		450	-4725	6332
2027483	-159.69	5.12	140.48		1972	-2621	18273
2027843	21.01	-24.60	-58.06		1724	-5285	7843
2028000	69.18	36.76	-21.40		-2760	4678	30491
2028257	3.40	18.52	-6.13		-2224	-1771	4557
2028513	40.28	12.07	16.30		-1908	241	3984
2028666	41.33	11.54	16.63		-1869	285	3979
2028920	81.86	0.30	15.64		-731	579	3628
2029072	82.34	0.36	15.56		-727	571	3614
2029324	105.63	-1.36	10.15		-328	363	3658
2029477	163.52	2.92	164.16		-2602	-22966	-28958
2029839	68.50	12.15	25.97		-3789	-1234	3519
2029995	69.04	11.68	25.57		-3671	-1113	3450
2030252	153.58	-12.71	-2.88		-952	2695	4362
2030508	169.33	4.40	-4.59		118	1760	3750
2030660	169.81	5.54	-4.12		298	1634	3753
2030913	-112.95	50.26	49.71		5213	2286	6386
2031170	-119.91	23.94	31.04		2849	960	3999
2031526	-118.59	-0.45	17.18		126	-1155	3206
2031682	-118.47	-0.19	17.65		169	-1097	3272
2031939	-121.26	3.29	24.47		1035	-920	3028
2032094	-136.87	15.88	-134.99		8894	2604	4284
2032353	-125.14	-2.43	14.79		-519	-1350	3055
2032610	-122.61	1.69	12.67		-272	-695	2935
2032865	-116.78	6.39	12.62		-94	591	3039
2033017	-116.91	6.28	12.71		-73	532	3041
2033270	-140.54	-4.77	4.38		-1871	59	2693
2033525	-170.83	-12.67	12.53		-3636	1111	2121
2033784	127.94	34.07	34.09		-4595	-5327	6908
2034143	95.01	-2.63	11.99		-174	1715	3054
2034295	94.29	-2.96	11.17		-53	1789	3037
2034549	59.49	-1.44	-15.61		3023	-1529	3961
2034805	54.11	6.88	-12.54		3287	-2108	3974
2035061	52.70	16.89	-1.14		217	-2201	3147
2035215	52.57	17.07	-0.83		129	-2174	3150
2035570	62.57	7.55	-0.40		923	-1166	3426
