1119354	126.16	-21.21	1.79		-6754	-5203	-4893
1119612	85.64	-26.63	-31.80		4489	-41	4132
1119868	111.88	-13.94	-39.60		4920	1968	5069
1120125	132.37	-7.82	-26.54		3621	2406	3872
1120281	132.34	-7.86	-25.84		3588	2379	3835
1120538	92.24	-3.38	16.36		-1740	-1260	3970
1120794	85.24	5.24	34.07		-4552	-2168	4333
1120949	85.08	5.35	34.18		-4597	-2173	4291
1121205	66.64	4.83	9.85		-855	-1564	3575
1121356	66.05	5.46	9.62		-840	-1675	3600
1121610	57.17	19.63	35.69		-5015	-586	5809
1121865	48.74	38.79	40.60		-6478	-982	6533
1122020	70.35	nan	-49.97		591	-30304	-25812
1122276	6.04	48.14	23.27		-5640	706	6246
1122428	5.26	47.97	22.92		-5582	754	6234
1122681	-1.25	36.98	18.68		-4894	910	5005
1122835	-1.05	36.36	18.69		-4834	846	4934
1123190	-0.27	8.27	16.68		-486	679	3488
1123342	-0.47	8.21	16.58		-484	642	3501
1123594	-7.40	12.51	15.14		-1352	403	3428
1123747	2.06	10.54	16.27		24082	14814	-17680
1124005	24.56	22.89	25.64		-2789	-81	4296
1124259	62.97	34.88	38.37		-5226	-1547	4887
1124415	63.19	35.16	38.18		-5188	-1567	4888
1124672	46.04	46.24	12.68		-3362	-3807	4646
1124928	31.54	47.86	-4.81		-3153	-4934	4579
1125084	31.05	47.70	-5.21		-3149	-4925	4561
1125341	21.48	39.42	1.99		-2377	-3529	4002
1125697	10.59	27.96	44.78		-3104	4899	4011
1125852	9.53	27.44	44.99		-2954	5021	3960
1126107	-10.93	-7.51	22.46		1994	905	2884
1126259	-11.76	-8.72	21.92		2228	762	2872
1126615	-45.61	-42.01	10.39		4370	-4513	5287
1126771	-45.92	-42.19	10.11		18721	16210	25217
1127032	-38.69	-28.85	-36.29		-219	-7174	7146
1127290	-30.52	-3.40	-48.11		-2466	-4752	7668
1127549	-35.52	3.64	-64.92		-3919	-5422	9062
1127806	-48.32	3.17	-81.93		-3787	-5384	10537
1128066	-51.60	19.81	-108.92		-4834	-6161	12685
1128327	57.08	29.59	-130.23		4949	-1276	14012
1128586	121.06	11.69	-162.33		1245	4762	15450
1128845	145.18	23.25	-167.56		-1671	3584	15708
1129105	156.79	35.55	-146.52		-2138	5805	13722
1129365	143.20	36.30	-113.38		2123	6454	10825
1129624	148.04	31.07	-107.75		1763	6260	10495
1129883	-123.56	5.00	-123.01		-8833	2569	14653
1130143	-122.94	0.22	-111.47		-7924	1811	11712
1130403	-131.35	28.33	-103.72		-6694	5294	10946
1130664	-151.11	43.71	-91.41		-5294	6630	8129
1130924	-116.94	68.00	-82.72		-7191	5402	8230
1131182	-36.99	73.00	1.75		-5013	5293	6999
1131438	-0.27	50.81	56.15		-1248	9773	7456
1131592	0.16	50.05	56.60		-1149	9953	7394
1131846	-53.75	38.15	38.28		3724	6611	5078
1132001	-54.04	37.92	37.78		3681	6565	5000
1132257	-60.40	28.58	21.41		2729	5041	3387
1132411	-60.49	28.36	21.09		2708	5002	3359
1132667	-62.90	20.72	10.59		1977	3611	2553
1132822	-62.93	20.55	10.38		1962	3579	2540
1133077	-63.65	15.02	3.50		1443	2511	2188
1133231	-63.67	14.90	3.36		1432	2488	2183
1133486	-63.75	11.08	-1.21		1086	1725	2048
1133639	-63.74	11.00	-1.30		1079	1709	2046
1133895	-63.62	8.43	-4.35		847	1186	2002
1134047	-63.62	8.38	-4.42		843	1176	2002
1134301	-63.47	6.69	-6.41		694	830	1999
1134553	-63.37	5.88	-7.38		622	661	2003
1134703	-63.37	5.85	-7.42		620	655	2002
1134956	-63.25	4.97	-8.46		543	471	2011
1135107	-63.25	4.95	-8.49		541	468	2011
1135358	-63.16	4.36	-9.20		491	345	2021
1135610	-63.11	4.07	-9.53		466	289	2024
1135762	-63.11	4.06	-9.55		466	286	2024
1136014	-63.06	3.74	-9.92		439	220	2029
1136164	-63.06	3.74	-9.93		438	219	2031
1136417	-63.02	3.53	-10.18		422	177	2040
1136670	-63.01	3.43	-10.31		411	155	2039
