334771	-78.50	24.94	32.45		-1509	-1883	4782
334926	-78.51	24.96	32.41		-1511	-1869	4789
335183	-91.75	24.22	18.17		-2794	-2131	4300
335440	-106.54	15.37	-0.22		-5146	-2257	1517
335597	-105.92	14.73	-0.07		21464	-30486	19252
335857	-119.18	-56.09	169.71		1138	-938	14069
336115	-61.59	-67.20	115.19		1986	-145	10403
336373	-107.18	-55.05	135.86		4745	-4128	12967
336633	-131.50	-45.32	162.81		4637	-4451	15718
336893	-144.81	-51.55	-172.98		3525	-2141	15265
337155	-167.67	-58.56	-143.23		3261	-832	13983
337415	167.09	-60.28	-112.84		3173	175	12195
337673	128.04	-55.86	-73.52		3786	-822	9632
337929	100.43	-48.51	-44.93		3091	-2320	7310
338187	90.84	-41.25	-27.68		1935	-2493	5413
338342	90.82	-40.84	-27.15		32519	-17177	20089
338603	98.55	-24.30	-13.15		108	-3539	4024
338859	115.11	-22.07	-9.38		-1119	-2952	4095
339116	179.58	-19.46	-23.64		-5404	-2329	4305
339375	-132.23	8.80	-49.85		-7396	582	7846
339529	-132.77	9.26	-50.34		-7308	619	7890
339784	-132.83	5.59	-56.91		-7952	-80	8508
339939	-133.26	5.26	-56.84		-7869	-61	8479
340194	-154.31	8.34	-56.72		-4326	241	7941
340348	-153.88	8.41	-56.67		-4405	201	7934
340603	-152.78	12.49	-53.21		-4055	169	7498
340759	39.70	56.14	151.01		-15332	7745	30598
341017	-151.75	14.13	-43.96		-3240	-447	6271
341275	-144.14	18.05	-36.39		-2839	-890	5803
341532	-133.83	22.91	-34.77		-3571	-516	6073
341790	-115.29	24.48	-25.59		-4047	-1241	5504
342049	-96.51	24.48	-11.29		-3744	-1696	4800
342206	-95.37	24.37	-10.57		-3754	-1714	4752
342463	-52.48	-19.02	21.05		-53	-4885	3942
342719	-8.29	-44.36	11.75		632	-3137	4603
342873	-7.55	-44.04	10.33		646	-3297	4509
343228	-13.55	20.94	5.00		-8038	-3727	3687
343382	-13.63	20.76	5.48		-7995	-3642	3680
343638	-7.11	-34.10	13.60		501	-3278	4139
343791	-7.06	-33.77	13.83		480	-3330	4150
344146	-14.11	-19.00	25.02		-1679	-2631	4471
344303	-13.77	-20.19	24.84		3640	30062	-24118
344562	-13.80	-25.95	23.27		-1065	-2828	4241
344819	-12.18	-16.43	28.07		-2470	-1679	4056
345077	-11.63	-16.60	30.60		-1806	-1572	4666
345334	-14.13	-16.59	31.01		-2028	-1650	4627
345491	-57.92	nan	-59.74		-29505	-2282	5726
345748	-12.22	-22.30	28.21		-1456	-2026	4674
346005	-12.84	-23.51	29.89		-1124	-1776	5209
346263	-18.40	-5.84	29.17		-2634	-1207	4513
346419	-18.65	-4.96	28.92		-2707	-1210	4460
346675	76.27	-75.84	-110.90		-4688	-3634	16687
346935	131.31	29.35	-151.24		-3324	-1468	17825
347195	144.73	3.20	-149.61		76	-1324	17561
347451	150.01	-43.18	172.95		2768	-7200	15342
347608	45.11	nan	-81.30		22063	-26383	-15009
347866	-167.30	-44.06	80.38		-382	-14036	9939
348125	-130.60	-17.92	39.25		1111	-10555	5618
348384	-105.84	10.45	22.15		1807	-4714	4709
348640	-73.98	20.31	15.53		-688	-1315	4040
348794	-73.11	20.22	15.17		-817	-1382	3947
349050	-77.98	21.76	4.83		-1969	-950	3860
