914115	65.84	3.96	-0.91		116	1275	3624
914265	67.56	4.33	-1.45		149	1298	3590
914516	126.05	36.42	-31.39		3732	-173	4701
914671	127.11	37.10	-31.66		3829	-125	4769
914926	142.47	28.86	-9.51		1757	-1247	3445
915081	-122.25	-67.61	-1.57		20015	-19011	-18756
915343	139.89	13.08	-4.23		214	-182	3108
915495	139.94	13.96	-4.71		346	-283	3195
915748	150.19	16.93	-0.32		171	-1051	3197
916002	149.00	4.58	0.48		-1661	-29	2619
916154	148.94	4.63	0.45		-1628	0	2612
916404	149.65	11.75	-4.57		-105	24	3180
916554	149.66	11.75	-4.60		-108	26	3179
916806	150.12	9.07	-4.34		-548	-27	2923
916958	-179.84	-0.59	-177.18		27430	-16747	-30926
917221	153.53	3.58	-1.30		-1430	248	3362
917373	153.56	3.20	-0.91		-1503	240	3332
917626	149.64	-2.34	17.19		-6638	-1201	2138
917883	-0.02	35.85	-163.79		501	1052	21553
918138	-6.71	39.16	167.84		5629	342	15411
918292	-5.51	40.43	169.47		5609	480	15230
918547	0.61	61.67	-157.21		6032	-3915	11767
918803	20.80	45.52	-121.65		6576	-4790	12036
919061	12.84	23.85	-107.80		4778	-7424	11537
919319	10.68	15.02	-95.32		3617	-8277	10415
919676	18.81	7.08	-76.25		4092	-8003	8197
919830	19.68	6.59	-75.36		4216	-7800	8074
920185	15.15	-2.44	-52.38		3668	-5784	5293
920339	15.29	-2.30	-52.44		3674	-5805	5326
920595	57.39	7.70	-63.51		7108	-2809	6192
920749	58.30	7.82	-64.05		7205	-2744	6206
921003	54.07	-11.55	-68.69		7984	-2674	7915
921260	60.67	-21.48	-35.91		6091	960	5158
