1531333	126.77	8.92	-9.08		-149	81	3022
1531686	126.68	8.18	-9.36		-208	137	2965
1531838	126.72	8.16	-9.35		-217	138	2970
1532092	129.29	7.85	-10.97		-131	376	2987
1532346	131.00	7.05	-8.53		-382	240	3476
1532498	131.14	6.94	-8.22		-430	217	3501
1532751	124.32	1.59	26.07		-4694	-1992	4071
1533008	135.05	14.54	46.89		-11893	907	862
1533263	24.26	-27.84	-123.14		-473	-9255	14035
1533523	-40.79	-30.52	-25.78		2344	-5689	7379
1533783	-39.09	14.79	4.02		356	2156	3731
1533934	-38.77	15.31	4.35		304	2172	3686
1534188	-33.82	4.01	3.82		1299	558	3105
1534339	-72.41	8.44	0.33		16288	409	-23087
1534595	-25.48	-22.78	31.71		2803	1572	5837
1534852	-75.81	-32.79	123.88		2552	2586	15154
1535111	-162.75	9.77	-143.09		-4131	4469	14927
1535370	142.28	12.73	-40.53		2122	2713	5094
1535525	139.90	11.92	-37.40		1858	2299	4893
1535782	18.53	-15.05	-11.23		2326	-548	4109
1536039	4.13	-23.33	-18.94		2982	-1179	4403
1536195	3.97	-23.43	-19.59		2937	-1312	4398
1536451	-1.66	-34.82	-44.55		3055	-3576	6600
1536709	-0.06	-34.31	-30.05		3327	-2377	5202
1537068	-11.70	-38.04	-1.11		3639	274	4467
1537222	-12.61	-38.21	-0.34		3663	309	4482
1537478	-54.89	-46.61	31.51		5607	1	6279
1537630	-55.98	-46.52	32.34		5644	12	6302
1537885	-61.51	-33.41	39.40		5368	1223	5334
1538141	-57.64	-26.90	28.49		3910	1011	5066
1538398	-61.48	-23.69	20.17		2765	-12	4275
1538552	-61.04	-23.55	20.19		-15931	-12187	28781
1538814	-61.85	-19.08	15.20		2131	311	3692
1538969	-61.83	-19.02	15.02		2106	299	3687
1539224	-59.65	-14.51	9.86		1290	492	3100
1539378	-59.62	-14.35	9.79		1258	528	3084
1539733	-60.26	-11.91	5.82		412	674	3198
1539886	-60.41	-11.83	5.75		403	694	3231
1540139	-58.06	-4.09	5.21		86	1236	3235
1540290	-14.63	5.43	4.54		15205	-3760	-23972
1540547	-28.76	28.63	-0.45		-4286	1860	5699
1540804	4.12	48.49	6.66		-6333	818	7057
1540956	4.18	48.67	6.71		-6330	764	7029
1541208	-5.77	47.73	4.20		-4641	1710	6493
1541462	0.37	34.18	1.07		-3093	-170	5178
1541614	1.65	33.85	1.23		-3105	-206	5170
1541867	20.47	28.39	10.07		-2741	-66	4740
1542122	53.71	20.47	22.71		-2788	622	5039
1542276	54.68	20.39	22.63		-2839	544	5092
1542530	54.94	-3.49	0.58		-327	1597	3973
1542682	56.63	-4.44	-0.72		-127	1756	3988
1542936	69.61	20.02	-95.67		7222	-1960	12792
1543194	11.73	41.20	-167.73		4862	-606	14927
1543452	-39.20	44.49	146.07		5246	-88	13819
1543708	-31.02	66.81	154.43		6166	-1054	12018
1543967	105.06	48.47	-90.18		6746	2661	8938
1544123	107.69	46.42	-88.73		-28076	-8002	-15667
1544386	115.63	17.82	-70.22		5244	3785	6982
1544542	115.41	18.77	-70.48		5300	3729	7020
1544798	112.66	58.86	-63.19		7153	737	6797
1545155	150.25	61.01	7.16		4500	-5000	4620
1545310	149.75	60.17	7.47		4283	-5042	4561
1545565	162.14	-3.39	-24.87		-1921	2926	3806
1545924	-135.81	-43.40	-62.82		-8582	3077	7583
1546184	173.90	-29.89	-42.73		-5195	5046	6043
1546442	105.55	20.98	-33.04		2579	-31	4632
1546597	105.27	23.24	-33.32		2591	-297	4520
1546854	87.48	81.03	-30.18		2850	-7415	7362
1547211	92.64	72.80	-10.06		1123	-8306	6091
1547367	92.92	71.66	-9.96		1131	-8187	5937
1547623	134.59	13.70	-17.45		1579	915	1062
1547778	135.65	12.63	-17.85		10175	-32755	8399
1548038	148.77	8.27	-22.99		1624	2969	1059
1548293	131.66	24.35	-11.26		2325	-1174	1191
1548551	124.00	33.09	0.70		1401	-3799	1548
1548705	123.63	33.18	1.03		1346	-3845	1565
1548961	104.89	33.61	4.62		-709	-4338	1739
1549116	-98.50	30.90	-50.26		-6639	-30901	-5668
1549477	102.07	22.87	-4.87		690	-3495	879
1549631	102.42	22.25	-5.16		787	-3360	827
1549885	110.14	7.02	-8.02		851	-73	60
1550034	100.48	24.99	3.01		2867	-3488	27714
1550290	114.88	2.20	-6.64		247	-732	299
1550442	115.94	1.33	-6.81		218	-561	320
1550694	152.72	-25.12	-14.10		-3559	4097	1299
1550953	147.25	-17.21	-10.84		-3090	3240	1469
1551212	136.38	-1.44	-8.77		-246	722	916
1551465	146.01	-12.95	-11.06		-2034	3440	1055
1551723	138.83	1.07	-3.83		-1074	903	846
1551876	138.81	2.05	-3.60		-923	776	835
1552128	126.00	37.93	7.44		1237	-5665	2223
1552384	124.90	37.58	2.40		2208	-5136	1896
1552538	124.89	37.16	2.14		2256	-5059	1848
1552794	124.73	13.23	-6.62		1177	-997	107
1552947	125.03	12.78	-6.83		1241	-859	61
1553301	123.56	10.03	-0.62		-186	-1026	352
1553456	123.24	10.32	-0.52		-164	-1106	350
1553711	115.78	8.80	-1.00		-315	-1249	395
1553864	115.55	8.55	-1.14		-321	-1220	373
1554118	110.56	-2.30	0.98		-1479	695	372
1554372	105.53	4.31	-0.59		-860	-361	377
