246048	-3.74	-5.56	40.98		-1146	-2377	4016
246304	2.78	-6.29	39.31		-1716	-2009	3905
246457	3.72	-6.36	39.07		10565	-14664	-28041
246715	51.56	-1.14	28.55		-3648	-3656	2731
246970	51.54	8.63	34.33		-5586	-3991	2948
247123	51.70	8.65	34.50		-5639	-3990	2971
247479	21.90	-34.94	35.68		870	-275	4637
247631	21.04	-36.38	35.59		1118	-296	4759
247885	-24.06	-50.89	53.47		4570	-2477	7553
248142	-4.42	-37.19	46.99		2136	-1883	6221
248397	16.81	-31.57	40.28		368	-856	5245
248550	17.61	-31.45	39.99		307	-838	5219
248803	54.03	-30.67	23.17		-2329	-504	4138
249059	100.45	-21.34	-10.26		-1134	-1158	4289
249318	132.85	8.55	-37.05		1101	-1462	4647
249472	131.48	9.79	-37.40		1183	-1634	4724
249728	109.30	19.88	-36.00		2831	-4493	4513
250085	122.04	33.71	-47.37		3769	-3705	6453
250241	122.28	33.78	-47.58		3780	-3650	6460
250498	134.02	23.67	-39.47		2546	-2414	5311
250754	121.74	-2.54	-31.97		531	-2385	4462
250908	120.12	-4.29	-32.12		573	-2373	4561
251164	123.56	-56.54	-59.33		2676	1070	9448
251320	123.86	-56.75	-59.70		15685	-13050	6815
251580	109.62	-45.59	-29.40		147	153	7340
251834	119.38	-21.41	-11.87		-2475	-1334	4495
252093	173.82	21.17	9.76		-1051	-5058	4112
252248	175.15	22.26	10.65		-876	-5211	4109
252503	153.36	-8.87	-29.59		-3311	1441	4755
252861	133.87	-26.74	-45.93		298	998	6835
253014	133.33	-26.67	-45.48		239	910	6840
253369	156.63	28.98	-4.61		395	-4684	4940
253522	157.90	30.46	-2.89		491	-4917	5020
253777	167.81	26.76	-3.52		521	-4289	4352
254031	143.47	-6.66	-33.10		-1677	-96	4416
254186	-4.38	nan	-40.36		22145	23290	9978
254440	139.10	-14.98	-32.51		-1456	-362	5548
254697	149.96	1.76	-25.15		-1375	-1574	4310
254853	150.34	2.34	-24.83		-1441	-1634	4277
255110	172.19	20.43	-6.09		-843	-3763	3862
255263	-10.38	nan	-5.64		31717	3316	-14870
255519	162.28	-12.15	-30.82		-3851	163	4861
255775	114.09	-24.74	9.20		-4232	11787	4939
255931	109.79	-18.36	13.52		-5441	11943	5810
256189	-16.76	14.54	48.41		-10788	1460	8573
256446	-30.15	49.72	-16.13		-11445	-7777	4803
256704	-8.73	0.21	-21.92		-3627	-9458	5060
256859	-8.58	-1.44	-22.48		-3376	-9435	5130
257116	-61.87	-25.45	-56.48		-6597	-10630	9652
257375	-89.44	-11.80	-68.83		-9734	-6909	9342
257634	-113.88	1.40	-68.15		-8298	-3306	8612
257892	-126.29	9.05	-58.19		-6899	-2697	7368
258049	-126.41	9.47	-57.72		-6853	-2699	7308
258306	-117.89	35.53	-37.07		-4036	-1354	6351
258565	-65.55	43.55	-20.26		-6011	-1833	5982
258823	-39.08	35.61	7.19		-5155	-1457	5602
258976	-37.48	35.02	8.56		-4971	-1419	5600
259232	-20.88	20.62	26.97		-3565	-1580	5852
259590	-24.65	31.26	21.82		-4815	-1483	6136
259745	-25.50	31.26	22.09		-4771	-1396	6149
260002	-35.46	8.87	29.17		-752	-2119	5441
260155	-35.30	8.22	29.17		-20041	-20830	-12454
260415	-57.20	3.26	17.88		-122	-4066	4621
260669	-70.76	5.89	10.07		-920	-4469	4131
260823	-71.32	5.90	9.90		-808	-4480	4127
261177	-56.03	4.88	-14.98		-4190	-6224	3516
261332	-55.13	4.94	-15.33		-4259	-6277	3489
261588	-64.59	12.60	-3.87		-2755	-3705	2887
261946	-70.81	18.47	4.47		-1668	-2894	3363
262100	-70.88	18.62	4.63		-1656	-2862	3372
262355	-81.07	24.18	12.54		119	-2510	4029
262509	-81.33	24.31	12.77		179	-2524	4069
262764	-76.20	26.08	14.00		-268	-1956	4214
262919	-76.28	26.02	13.84		-303	-1937	4214
263174	-83.26	20.37	15.56		448	-2940	4116
263327	-83.22	20.27	15.65		506	-3010	4112
263581	-85.37	24.99	12.62		-255	-2767	4322
263837	-67.12	24.48	40.35		2918	-1486	7124
264092	-25.92	5.84	65.00		644	1279	9165
264244	-24.93	5.36	65.44		525	1364	9204
264496	-8.08	1.55	57.38		-1793	348	8112
264646	-8.55	1.94	56.60		-1966	350	8104
264899	33.37	-6.42	37.74		-5203	-1745	6250
265154	31.79	-13.84	39.72		-4539	-1362	6558
265411	40.32	-17.04	37.71		-4420	-1718	6279
265566	41.09	-17.04	37.62		-4462	-1792	6289
265823	59.75	-18.60	35.65		-5963	-2410	6349
266080	71.52	-21.38	25.64		-4586	-1990	5572
266235	71.03	-21.18	25.46		-4570	-1905	5535
266491	67.09	-17.68	18.07		-3865	-3532	5075
266748	69.70	-25.71	9.47		-2559	-2580	5300
266903	69.99	-26.02	9.15		-2496	-2584	5299
267158	79.71	-22.18	2.90		-1991	-2594	4321
267313	79.88	-21.46	2.84		-2038	-2688	4244
267569	113.17	35.80	12.50		-2989	-9700	4152
267724	123.93	-60.56	-74.33		12270	-2360	22989
267983	132.66	6.51	-4.14		-1895	-3902	4064
268239	119.15	-28.77	-21.08		-2763	104	4840
268496	120.35	-16.50	-20.96		-1659	-808	4653
268652	-32.53	nan	-33.66		22859	30681	10475
268909	133.99	-2.88	-6.35		-2623	-3249	5032
269165	128.40	-49.83	-43.80		-1260	2774	8152
269524	109.97	-37.29	-29.20		-471	-562	7289
269679	109.29	-36.75	-28.54		-476	-691	7191
269936	104.90	-26.63	-21.72		-634	-1572	5834
270194	106.75	-21.95	-22.62		-657	-1957	5548
270451	116.30	-13.30	-20.12		-1363	-2233	4830
270609	116.57	nan	63.20		-13077	1449	450
270862	135.68	8.49	-13.55		-1121	-4088	4572
271017	135.71	8.08	-13.58		-1153	-4072	4557
271275	123.66	-19.15	-12.87		-3148	-640	3841
271532	-172.65	62.59	78.37		-32	-8251	15390
271687	91.87	nan	-58.48		-5370	-31365	22420
271944	-100.62	24.99	114.45		5174	-9010	11681
272203	-100.65	31.91	91.76		4820	-8178	8811
272459	-108.46	36.71	73.15		4444	-7095	6361
272615	-108.82	36.94	72.69		4500	-7054	6330
272872	-124.47	33.72	61.17		3533	-7938	5575
273129	-108.58	8.36	80.17		5097	-9807	8624
273283	-108.29	7.05	80.91		5140	-9917	8794
273539	-99.81	-28.08	98.54		5617	-9359	12554
273797	-60.33	-40.64	92.40		5224	-3775	12009
273953	-60.14	-40.96	92.17		5250	-3735	11994
274211	-47.92	-38.86	82.14		4310	-2876	10539
274468	-30.57	-27.42	69.20		2777	-1856	8582
274725	-21.51	-25.31	57.91		2068	-2074	7362
274881	-21.16	-25.40	57.46		2061	-2100	7354
275137	4.15	-25.80	39.73		321	-1701	5729
275290	3.70	-25.59	39.43		300	-1781	5672
275644	11.07	-34.61	27.88		1003	-2846	5903
275799	12.26	-34.94	27.61		989	-2784	5920
