1037369	-0.37	-13.74	-1.75		62	220	3075
1037621	4.39	-16.27	-1.46		225	394	3095
1037772	4.49	-16.48	-1.58		262	340	3109
1038024	5.02	-7.30	-2.03		-947	133	3343
1038276	4.29	17.67	-5.33		-3673	-933	3334
1038430	4.51	18.61	-5.55		-3822	-954	3332
1038685	171.41	-57.31	169.81		3021	-6776	18880
1039045	-156.86	-12.39	59.64		3875	-6173	8767
1039405	-154.46	6.67	13.28		2545	-294	4166
1039559	-154.11	6.97	13.08		2528	-246	4180
1039815	170.49	18.57	9.65		2862	-1222	4147
1039970	168.21	18.99	9.68		2965	-1388	4180
1040225	161.02	21.45	1.91		3082	-1402	4762
1040379	161.08	21.41	1.48		-19715	-30454	-31299
1040642	165.63	26.47	-34.33		2712	3317	5551
1040898	97.46	42.12	-98.43		5486	-43	11737
1041154	67.46	15.56	-141.64		3444	-2180	15550
1041413	114.42	-44.90	-147.07		4403	-358	14127
1041673	95.72	-33.38	-134.49		5144	537	14897
1041931	87.33	66.82	-92.84		5827	-2605	12165
1042087	93.13	69.33	-86.24		-12557	-4362	-7691
1042348	-177.16	31.46	11.64		2972	-2362	4662
1042605	175.29	24.11	11.15		2074	-2712	4684
1042862	159.47	16.44	7.40		716	-2220	4414
1043015	157.68	16.19	7.25		565	-2181	4430
1043270	24.95	10.00	-20.72		497	-1771	4169
1043424	23.16	9.47	-21.24		585	-1751	4170
1043679	-41.18	-11.30	-31.67		-956	-2961	4187
1043937	-43.69	-25.46	-28.35		689	-3695	4851
1044093	-43.86	-26.03	-28.07		29895	-140	27600
1044354	-59.33	-55.47	-5.32		3615	-5253	6818
1044612	-75.91	-55.00	21.96		5387	-3384	6535
1044870	-47.99	-42.31	19.98		4979	-191	5672
1045128	-43.20	-32.49	15.37		3125	-218	4882
