1262978	66.89	2.15	-15.18		-119	-400	2772
1263130	67.04	2.15	-15.31		-86	-409	2783
1263383	72.17	8.82	2.17		-2547	-464	3053
1263637	80.12	19.65	22.08		-4928	-1774	4107
1263793	80.70	20.00	22.77		-7728	-27862	20108
1264052	48.51	-22.44	-164.38		-3171	-4442	22327
1264313	101.05	-30.48	119.21		-4345	-4180	16132
1264675	159.18	-50.59	57.56		-4308	-4613	8646
1264933	176.44	-29.52	26.12		-1859	-3703	5249
1265294	179.12	-13.98	13.85		-753	-2110	4175
1265451	178.35	-0.28	179.97		27387	15311	-6434
1265711	-120.86	3.63	0.77		1037	746	4605
1265964	-83.03	25.83	-18.80		-2556	3655	5079
1266222	-61.19	31.18	-16.84		-2526	2717	4768
1266378	-60.90	31.06	-16.63		-2543	2671	4749
1266636	-55.73	16.88	-8.87		-1068	1663	4034
1266892	-72.09	1.23	-11.48		-581	102	3974
1267046	-72.68	0.54	-11.54		-574	37	3990
1267400	-88.44	-10.88	-7.83		-49	-1172	4040
1267555	-88.29	-10.45	-7.85		-62	-1154	4025
1267812	-71.70	9.84	-10.24		-328	1400	3900
1267966	-72.15	9.78	-10.24		15197	28197	7925
1268224	-124.99	-13.94	-3.31		-1060	-1283	4448
1268484	-157.95	-28.03	9.61		-2462	-3349	5200
1268743	-160.73	-24.52	9.04		-1743	-2805	4377
1269002	-139.87	-15.36	1.29		-11	-1631	4364
1269258	-121.64	-9.96	-13.07		-971	388	3652
1269413	-121.53	-9.79	-13.51		-1018	416	3651
1269670	-116.74	-3.79	-19.00		-953	673	3944
1269927	-112.14	-0.48	-20.14		-1188	328	3988
1270185	-89.41	16.91	-20.97		-1483	2459	4397
1270342	-88.72	17.58	-20.99		-1511	2517	4429
1270599	-48.44	36.11	-7.92		-2825	3656	4998
1270856	-43.51	25.98	-2.10		-1567	3044	4285
1271012	-19.34	nan	4.57		30555	-6238	30422
1271267	-46.41	1.20	-9.08		-27	-196	3537
1271418	-46.14	0.69	-9.14		5	-259	3535
1271669	-9.37	-32.67	-18.44		3219	-1135	5102
1271927	54.59	-52.16	-75.42		6056	-1539	7470
1272185	104.96	-42.72	-105.99		6685	1480	10738
1272445	131.12	-35.32	-111.32		5979	4025	10798
1272706	146.08	-40.48	-101.94		4372	6551	9693
1272965	129.78	-41.76	-78.54		4778	6058	7063
1273223	118.24	-35.35	-60.64		4310	5122	5020
1273481	108.67	-28.85	-52.28		4399	4333	3811
1273637	107.87	-28.55	-52.08		-6527	-5615	-5651
1273899	97.57	-20.85	-42.07		4182	2707	2537
1274155	90.98	-16.07	-33.83		3483	2087	1842
1274412	72.74	-11.40	-17.93		1391	665	990
1274565	72.67	-11.29	-17.13		1293	747	948
1274819	54.95	-2.26	6.66		-1623	1057	741
1274972	55.07	-2.51	7.07		-1642	1319	706
1275225	53.31	-7.04	6.48		-2040	2392	1174
1275479	50.10	1.49	1.10		-2435	744	1123
1275630	50.05	2.09	1.00		-2543	659	1151
1275882	45.52	28.64	11.44		-6037	-1594	3350
1276139	46.32	36.98	28.38		-7138	290	4266
1276293	45.85	36.95	28.53		-7203	534	4212
1276547	45.99	12.86	-20.06		-1584	-1440	2842
1276905	85.54	39.28	57.76		-9462	-1737	8254
1277061	86.02	38.97	58.89		-9432	-1650	8230
1277318	67.22	14.64	-6.05		-1615	-2353	4046
1277575	74.83	-3.23	-30.23		2248	-443	3555
1277728	74.49	-2.90	-29.47		2178	-449	3564
1277984	63.09	9.17	-5.46		-1985	-1134	2580
1278138	63.34	9.24	-5.68		-1945	-1158	2569
1278394	69.61	8.09	-13.26		-685	-1311	3055
1278548	69.64	8.06	-13.21		-676	-1294	3041
1278803	67.86	6.94	-12.71		-758	-1241	2786
1278958	67.88	6.90	-12.70		-756	-1232	2791
1279213	69.36	4.43	-13.46		-491	-868	2789
1279367	69.38	4.35	-13.47		-479	-855	2784
1279621	71.79	1.90	-12.89		-402	-523	2735
