1760374	17.16	8.34	3.48		783	-19	2110
1760523	17.19	8.39	3.42		765	-30	2106
1760773	19.06	10.00	3.26		522	-96	2138
1760922	19.16	10.05	3.27		528	-107	2136
1761175	36.29	10.02	7.28		-397	416	2248
1761326	-64.13	14.21	-2.68		-16616	2482	-11971
1761586	-7.45	-14.37	4.13		4221	-1353	3299
1761841	35.10	-3.07	2.79		3048	1507	3714
1761993	37.57	-2.20	2.61		2909	1363	3719
1762247	107.15	-0.55	10.16		-322	-2168	2786
1762403	110.63	-2.61	10.42		-611	-1835	3083
1762659	171.49	-41.22	3.23		-6354	1650	5137
1762916	153.78	-32.48	18.02		-5203	353	5245
1763072	152.96	-31.97	18.18		-5295	436	5253
1763329	154.17	-23.38	3.31		-2953	1737	4569
1763585	-170.16	-26.66	-6.38		-4121	915	5276
1763741	-169.38	-26.54	-6.70		-4088	893	5257
1763999	-127.56	-20.24	-21.93		-4149	448	5046
1764258	-126.23	-16.76	-10.57		-2950	-207	4508
1764517	-145.46	-1.32	28.55		238	-3319	5688
1764774	-113.57	38.92	82.10		6112	-1670	10217
1765033	-102.37	47.58	86.23		6553	-530	9270
1765189	-103.85	47.78	84.68		6573	-558	9147
1765446	-164.46	13.95	33.03		456	-2638	3656
1765702	169.63	2.15	22.86		-895	-1814	3032
1765857	168.71	1.71	22.15		-896	-1693	3041
1766113	148.20	-9.78	3.28		-1088	2068	3259
1766266	147.63	-9.69	3.24		-1054	2026	3261
1766522	126.22	-11.76	3.60		-1113	2619	3709
1766678	-45.68	nan	91.53		30088	15432	26873
1766934	142.13	1.43	-6.35		1352	1361	3799
1767189	167.18	-6.41	-7.61		-719	2351	3941
1767343	167.73	-6.55	-7.53		-762	2333	3926
1767599	-173.61	5.82	8.80		-251	271	3470
1767750	-172.94	6.82	9.71		-117	196	3491
1768004	-148.38	21.84	25.03		2986	-307	4100
1768260	-156.61	-1.42	3.54		-1885	37	3228
1768414	-156.34	-1.79	3.17		-1892	16	3237
1768668	-122.52	11.12	20.89		870	500	4244
1768821	-122.22	11.46	21.67		961	488	4301
1769076	-136.42	1.72	11.45		-627	-366	3047
1769230	-136.87	1.55	11.35		-665	-376	3017
1769486	-140.51	-2.90	18.32		-228	-1171	3065
1769643	-140.34	-3.22	18.20		10943	21527	19387
1769903	-137.01	-4.09	13.66		-769	-851	3450
1770159	-134.54	0.77	16.82		-46	-565	3277
1770312	-142.67	5.87	38.91		14820	-30586	32068
1770572	-52.13	28.83	68.83		2865	4447	7146
1770827	3.89	40.55	115.59		1080	8135	11466
1771083	26.20	53.82	114.14		-1908	7619	10735
1771240	-77.30	nan	-174.41		4492	5594	-30847
1771498	49.28	42.21	83.10		-7334	4018	7591
1771753	41.07	41.21	63.92		-7501	3174	5688
1771908	41.04	41.14	63.19		-7551	3070	5602
1772164	11.36	31.98	40.89		-4682	3989	3109
1772318	11.07	31.89	40.50		8580	27295	3106
1772573	3.16	27.72	32.90		-4175	3659	2383
1772727	2.53	27.61	32.71		22721	-12837	22486
1772985	-4.70	18.49	26.55		-2793	3195	1475
1773241	-8.20	13.55	22.02		-2041	2760	939
1773393	-8.43	13.40	21.83		-2013	2720	930
1773749	-11.26	5.99	16.49		-1214	1933	586
1773902	-11.62	5.70	16.40		-1159	1888	577
1774258	-40.03	-0.46	10.35		43	689	437
1774407	-41.11	-0.54	10.20		-146	657	435
