366035	-58.64	-49.75	30.21		3465	-6289	6249
366291	-54.48	6.65	17.84		-2015	-2238	3539
366446	-61.72	nan	56.34		-31195	-10772	4017
366702	-46.64	3.26	-6.89		-3805	-3752	3125
366957	-52.18	6.89	2.61		-3800	-3190	2891
367111	-52.09	7.43	3.33		-3719	-3150	2906
367365	-44.32	33.38	24.45		-3834	878	5775
367620	-38.37	37.78	28.18		-4474	733	6847
367773	-38.26	37.69	28.30		20493	-24343	17860
368032	-47.77	22.20	25.11		-2590	-447	5648
368287	-55.58	12.83	18.35		-1855	-1596	4381
368443	17.34	nan	-40.08		30621	-2131	6824
368697	-53.66	14.32	18.67		-2074	-1475	4482
369054	-52.97	14.71	21.56		-1782	-1467	4972
369210	-53.13	14.65	21.59		-1762	-1463	4983
369466	-52.59	8.66	23.93		-1157	-1718	4773
369620	88.63	25.61	-66.57		31206	-27778	22565
369880	-52.26	6.25	20.61		-1447	-2121	4346
370136	-52.10	4.54	21.96		-1160	-2176	4387
370289	59.64	-25.70	-60.24		-18147	4902	8912
370547	-52.52	4.36	22.15		-1093	-2159	4357
370802	-50.13	6.95	22.76		-1390	-1778	4472
370957	-49.97	7.07	22.81		-1408	-1749	4480
371213	-48.85	9.82	24.48		-1560	-1391	4681
371366	-48.74	9.80	24.54		-1561	-1394	4681
371622	-47.66	8.80	25.45		-1461	-1448	4812
371776	-47.36	8.80	25.46		13944	-16644	-20542
372035	-45.26	7.46	23.65		-1765	-1613	4621
372291	-46.39	6.97	24.14		-1531	-1655	4614
372445	-46.44	6.93	24.15		-1518	-1661	4611
372701	-48.47	5.28	24.60		-1305	-1892	4581
372854	-48.37	5.18	24.67		-7224	29965	2044
373110	-46.31	5.20	25.55		-1226	-1563	4824
373265	39.97	14.08	34.12		-14323	-15285	-16379
373525	-53.83	-1.03	21.09		-1840	-968	3767
373780	34.47	-43.44	-77.23		426	-9228	12716
374037	39.33	-28.75	-76.63		1432	-12061	7679
374194	26.25	21.62	170.45		-7759	-8568	29217
374452	28.97	-36.96	-45.53		1495	-8781	4468
374708	5.53	-50.17	-58.73		594	-13344	6538
374862	-150.55	61.03	97.43		24369	-1128	18326
375121	15.61	-68.28	-54.78		4096	-12319	7592
375379	9.67	-55.75	-22.27		4159	-8663	5315
375634	4.82	-32.48	3.74		2402	-4524	1691
375787	3.06	-31.28	4.54		2060	-4639	1566
376040	-10.45	-20.75	9.37		-611	-4686	1572
376295	2.72	-32.97	-7.42		1138	-7685	2087
376449	3.56	-33.27	-7.92		3984	12733	14943
376705	10.09	-39.84	-11.07		3374	-8136	3453
376961	3.49	-31.47	-17.94		1181	-10054	3747
377116	3.22	-31.12	-18.56		1030	-10169	3788
377373	5.44	-20.06	-60.87		-1374	-15882	8728
377631	13.87	-14.93	-51.54		-635	-13074	7463
377788	-174.89	27.99	-70.72		-1655	-10581	1005
378048	22.94	-18.09	-23.15		184	-9228	5274
378303	32.13	-21.64	-10.00		211	-6780	4639
378558	60.95	-28.32	7.13		-1029	-3082	4853
378713	61.94	-28.43	8.21		-1200	-3081	4901
378969	84.60	-31.58	63.30		-8949	-2877	7309
379124	88.09	-31.72	64.03		-9077	-3147	7350
379380	127.10	-5.69	93.88		-10020	-9645	9647
379638	168.96	21.11	92.12		-4160	-14032	9233
379896	174.33	30.88	82.13		-2416	-14901	7757
380053	174.34	30.96	81.68		-21746	-12253	26132
380313	155.80	19.89	39.22		-2985	-11247	3097
380571	159.72	17.85	-1.47		209	-5496	1408
380826	165.90	17.05	-16.81		496	-2877	1732
380981	165.94	16.96	-16.86		476	-2869	1711
