216628	-41.84	30.39	0.56		-5533	-2817	5412
216883	-17.39	29.57	7.60		-5859	-3134	5125
217037	-15.80	29.69	7.94		-5925	-3137	5124
217292	33.63	6.24	-19.01		-3327	-7395	3909
217447	34.71	5.37	-20.51		-3066	-7562	3938
217703	55.87	13.57	-16.77		-3958	-7923	3442
217859	-38.95	-32.28	48.27		6765	10783	-4623
218116	56.53	0.24	16.90		-6192	-3623	4199
218370	64.91	-9.04	-11.78		-2434	-4319	3913
218525	64.79	-9.22	-12.68		-2323	-4339	3932
218782	72.79	-22.31	-7.63		-3059	-2309	3907
219038	87.06	-22.16	-22.47		-1224	-2658	4232
219195	87.67	-21.87	-23.23		14615	-17191	-17025
219456	61.61	-21.09	31.05		-7317	-1266	6100
219713	58.13	-27.58	26.21		-6664	-374	5078
219969	106.00	-23.67	-59.92		1346	-1846	9334
220226	73.53	-27.74	-0.97		-3759	-1524	6504
220382	70.47	-27.37	2.39		-4157	-1652	6353
220638	60.12	-35.05	8.19		-3391	-1085	5951
220792	62.41	-35.74	5.29		-3190	-1111	6113
221047	97.68	-29.00	-43.08		177	-1829	7178
221202	96.62	-29.32	-41.43		23437	-14363	24306
221462	81.09	-34.16	-22.66		-1039	-1986	5391
221720	102.30	-25.96	-47.21		274	-1891	6560
221976	101.59	-19.99	-45.49		76	-2373	5831
222131	101.46	-19.92	-45.33		17786	-8395	28902
222391	102.35	-20.53	-36.15		-723	-2200	4993
222649	99.45	-22.05	-27.83		-1899	-2183	4980
222906	94.88	-23.63	-17.25		-2654	-1889	4605
223164	87.02	-16.66	-12.27		-6791	798	732
223318	86.65	-15.47	-14.29		-7425	1550	593
223572	58.81	29.66	-161.05		657	-4389	17116
223728	-81.96	nan	56.33		7238	10573	19589
223982	55.99	-5.85	-171.95		-20	-5483	19161
224138	-17.51	-28.03	174.53		2479	-11974	6459
224397	35.32	-8.08	160.05		-3786	-4586	18674
224655	33.69	-10.84	146.27		-5055	-3132	17606
224913	35.22	-21.48	125.77		-6280	-1924	16122
225172	35.13	-30.45	104.72		-7100	-868	13744
225430	36.00	-38.53	87.40		-6257	93	11526
225584	36.49	-38.82	86.65		-6206	92	11428
225838	82.07	-33.06	70.53		-8464	-2817	9583
225993	82.05	-32.45	70.39		-8606	-2805	9474
226250	97.44	-42.40	19.86		-5392	-823	6541
226607	148.88	-43.17	-11.25		-6271	-842	6836
226763	149.00	-42.62	-11.43		-23677	20386	-7512
227126	-178.98	-54.26	-32.55		-7923	-678	8144
227283	-79.97	-58.15	-69.81		-25985	3241	428
227540	-166.66	-40.34	-42.10		-7192	-572	7176
227800	-160.55	-22.47	-38.71		-6539	-1256	6054
228060	-135.25	-0.16	-17.05		-5113	-2734	4685
228318	-113.00	5.11	20.86		-1429	-5161	4063
