951429	-124.50	0.46	11.22		-634	-219	2800
951683	-126.59	3.01	9.44		-549	196	2816
951934	-126.34	4.18	10.06		-385	348	2877
952087	-126.33	4.18	10.08		-380	352	2873
952340	-127.51	3.02	10.76		-388	63	2826
952492	67.79	31.16	-49.86		-11688	-8888	-19026
952752	-124.24	0.53	4.37		-1177	435	3463
953005	-126.91	-11.14	-11.84		-3691	995	3773
953263	-141.95	-39.40	-9.24		-7864	4389	3759
953419	-144.05	-40.35	-5.57		-8649	4775	3823
953676	-114.70	81.07	111.91		3769	-5422	11941
953935	85.04	53.97	-54.94		7263	-986	9913
954089	-10.49	nan	22.98		-13703	-14415	-8799
954346	42.03	11.98	-42.48		3080	-4447	6012
954601	-1.95	1.33	-29.86		612	-4275	5107
954754	-2.71	1.23	-29.48		571	-4234	5062
955006	-13.84	3.22	-16.85		-379	-2493	4284
955261	-15.09	3.37	-13.75		-218	-2046	4223
955416	-5.89	4.65	-13.68		9473	24539	6232
955670	-22.55	5.79	-10.76		-346	-1641	3986
955825	-22.97	5.95	-10.74		-390	-1603	3979
956081	15.25	-13.34	-11.42		680	-477	4049
956233	18.92	-14.94	-11.73		826	-181	4119
956488	126.81	-25.18	-125.58		3063	2864	14338
956747	83.21	43.06	-156.99		3309	4669	14984
956903	82.72	46.03	-156.78		3332	4949	14810
957159	-166.31	8.67	12.52		-434	-2665	4672
957314	-48.18	nan	63.52		-25000	9458	30802
957569	75.21	2.61	12.12		-2713	177	4174
957720	73.77	3.07	11.31		-2549	200	4111
957972	37.99	22.54	-19.35		-234	-2845	4222
958228	20.88	20.46	-38.74		281	-3436	5359
958382	20.03	20.10	-38.88		-25890	-8865	14157
958640	11.82	3.49	-34.07		1360	-2801	4040
958895	4.89	1.98	-27.97		584	-2191	3706
959045	4.21	1.91	-27.69		644	-2128	3699
959297	-35.32	-1.43	-18.07		428	-1599	3332
959552	-26.28	0.02	-9.55		905	-135	3278
959704	-25.87	0.12	-9.33		908	-89	3286
959954	-22.85	8.31	-6.43		-20	524	3316
960104	-22.76	8.50	-6.35		-82	523	3319
960355	-7.67	7.60	-0.07		-45	933	3594
960503	-6.33	7.30	0.51		-32	936	3646
960752	92.88	-20.35	27.76		-3994	3021	5353
960907	95.73	-20.70	28.23		-4158	2796	5344
961163	-171.14	-24.97	50.39		-1530	-6110	6835
961421	-132.57	-5.54	79.18		4368	-4202	9980
961576	-133.34	nan	38.00		6272	-5767	-341
961830	-111.42	-19.57	44.38		2440	-3521	6099
962088	-85.20	-11.30	12.08		209	-928	4120
962242	-84.99	-10.98	11.37		127	-873	4090
962496	-121.20	-8.24	7.38		-848	-673	2781
962750	-106.94	-8.05	43.44		3534	-1249	6468
963007	-101.22	-12.02	21.98		1139	-1367	4451
963164	-101.28	-11.98	19.51		815	-1370	4384
963420	-107.70	-0.95	-8.81		-2697	959	3486
963776	-105.51	-2.11	35.65		3441	-951	4852
963931	-105.11	-2.14	34.17		3280	-943	4824
964186	-100.27	-1.02	5.64		-1265	440	3166
964339	-99.93	-1.24	6.91		-1090	353	3292
964592	-101.50	-9.44	33.83		2596	-1421	4439
964849	-104.94	-7.50	16.42		64	-864	2733
965001	153.58	-10.94	177.92		-8540	1183	-5347
965260	-93.35	0.39	19.34		834	574	3479
965409	-93.07	0.46	19.25		-15021	-24645	-20742
965669	-93.91	0.24	10.80		-353	293	3126
965921	-94.68	0.80	11.44		-225	431	3137
966073	-94.72	0.80	11.45		-221	438	3132
966325	-97.46	-3.07	12.68		-157	-110	3079
966477	-97.54	-3.20	12.73		-145	-133	3078
966732	-96.22	-3.87	11.22		-342	-122	3008
966885	-96.17	-3.84	11.21		-344	-117	3005
