196261	24.06	-20.50	19.99		-2029	-4392	3191
196417	24.64	-21.08	19.15		-1941	-4460	3205
196674	72.05	-43.46	-24.73		1968	-4590	6591
196930	111.40	-63.73	-56.20		2080	-2686	9912
197087	79.57	-13.91	54.40		15182	-20280	-360
197345	175.51	-74.71	-132.39		2536	-1351	11283
197605	124.87	-60.12	-55.83		1225	-991	8314
197862	117.95	-53.40	-31.72		-644	-545	6430
198118	102.17	-41.31	-6.58		-2251	-2744	4611
198275	101.88	-40.91	-5.95		-9298	32749	-13310
198535	97.99	-34.39	-1.06		-2600	-3176	3650
198791	96.63	-34.76	-6.31		-1509	-3211	3895
199048	97.67	-36.69	-10.10		-1150	-2721	4115
199306	97.10	-34.62	-10.41		-742	-2029	4002
199461	96.73	-34.09	-10.12		-699	-2053	3996
199717	66.37	-6.72	9.56		-4587	-6903	2946
199871	65.95	-6.50	9.54		-4553	-6901	2898
200125	34.76	-19.31	-5.10		-2269	-6425	3812
200281	32.81	-20.44	-6.11		-2124	-6493	3936
200538	27.09	-23.83	-58.75		-39	-11427	8448
200794	64.66	6.97	-54.33		1641	-9656	7686
200947	65.96	8.16	-53.44		1602	-9647	7612
201201	109.89	6.79	-17.13		-1003	-6616	5078
201458	105.41	-9.53	-11.24		-1535	-4026	5214
201715	85.10	-6.40	16.12		-5067	-4236	5638
201870	-8.67	nan	40.60		28137	1968	-6363
202123	63.25	16.59	18.69		-6078	-7712	5115
202277	62.81	15.91	17.99		-5555	-7210	5079
202532	69.77	-25.08	4.61		-1999	-2409	5295
202687	70.29	-25.88	4.40		-2011	-2347	5302
202943	94.77	-34.47	-6.29		-1960	-1816	5657
203199	86.96	-36.58	0.06		-2123	-1194	6034
203354	86.24	-36.49	0.36		-2143	-1205	6016
203610	74.25	-34.43	-2.75		-680	-2346	5778
203763	74.49	-34.55	-3.02		-642	-2348	5784
204019	82.27	-40.66	-3.62		-1734	-1548	6421
204175	82.60	-40.78	-3.63		-1772	-1545	6406
204431	100.74	-40.50	-6.56		-2348	-1391	6202
204689	93.61	-35.07	-5.43		-1925	-2093	5666
204845	96.29	-27.25	22.66		16616	-8783	-24527
205104	80.70	-29.68	-3.26		-1309	-2930	5263
205360	79.04	-25.98	-2.57		-1228	-3405	5041
205617	72.67	-27.08	-0.58		-1070	-3237	5023
205772	72.42	-27.10	-0.49		-1069	-3240	5014
206028	68.49	-23.31	-3.15		-910	-4018	4933
206183	23.54	nan	42.86		25749	-22680	1523
206437	99.31	-8.45	-4.97		-1910	-4140	3956
206592	100.49	-7.53	-4.77		8817	2305	19257
206846	165.90	40.88	23.44		755	-8004	5140
207000	167.11	40.70	23.91		762	-7980	5126
207254	161.44	4.08	3.78		-3685	-4904	2461
207408	161.31	3.22	3.08		-3763	-4782	2417
207663	176.91	-3.56	-9.33		-4377	-3073	3050
207817	177.14	-2.90	-8.86		-4277	-3208	3051
208074	171.12	-3.64	-11.84		-4379	-2733	4298
208331	171.07	2.52	-23.47		-2874	-1283	4349
208487	170.82	2.87	-23.55		-2849	-1265	4333
208744	170.45	7.76	-25.40		-2275	-1075	4474
209000	166.70	7.43	-22.66		-2237	-1712	4167
209156	166.69	7.53	-22.49		-2217	-1734	4156
209413	171.60	12.82	-19.95		-1911	-1920	4129
209671	175.34	17.96	-18.31		-1359	-2050	4652
209826	16.24	nan	-32.07		-12134	20268	-1573
210083	179.49	-16.49	-30.41		-5554	-827	4557
210341	-176.28	49.59	72.90		-6772	-6206	14458
210599	57.19	-40.37	-51.60		2927	-5373	12040
210857	43.69	7.38	45.25		-7734	-2170	3312
211011	44.20	9.43	43.78		-7703	-2548	3264
211265	-34.73	32.45	-60.13		-8765	-11328	10089
211627	-155.95	-24.81	-62.03		-7053	-23	10226
211783	-18.86	nan	13.69		-18193	26739	32697
212040	160.14	-47.74	-3.35		-6529	-2681	6410
212298	126.00	-47.37	10.92		-6573	-1035	5819
212555	106.62	-43.48	-3.02		-2000	-1148	5414
212712	18.98	nan	61.76		-15511	-32371	19668
212968	95.29	-28.94	-3.77		-1298	-3239	4111
213225	105.23	-17.65	-7.22		-1130	-4136	3563
213483	119.65	-18.97	-12.87		-1096	-3272	3977
213641	138.50	13.43	-144.65		32238	-27775	30411
214003	164.71	-25.48	-44.09		-2195	290	6814
214159	166.62	-25.19	-44.69		-2435	360	6882
214415	-144.00	-18.89	-60.51		-7419	-375	8456
214674	-110.08	-41.75	-79.97		-10305	-2648	11204
214936	5.99	-82.48	177.61		-10077	-4489	9793
215194	51.22	-57.05	103.65		-9869	-1579	10043
215452	0.94	-59.87	119.57		-5677	1895	11631
215709	-113.49	-51.49	165.72		3288	882	15327
215866	-116.88	-51.16	166.72		3493	714	15365
216124	-179.58	-53.72	-169.36		4087	-5286	15576
216385	166.98	-44.69	-140.57		3520	-3990	16271
216645	169.68	-44.35	-125.77		2204	-1493	15396
216905	158.28	-44.54	-102.27		2014	-400	13086
217164	143.35	-42.30	-76.86		1671	-239	10508
217422	131.09	-40.07	-57.87		1245	-819	8510
217678	127.98	-38.71	-47.78		493	-935	7418
217833	127.86	-38.63	-47.51		-8773	2460	12189
218092	128.28	-27.62	-42.47		496	-1932	6694
218349	136.27	-24.51	-37.81		-606	-1748	6099
218606	142.19	-19.10	-34.46		-906	-1916	5771
218964	148.98	-12.15	-30.88		-1156	-2437	5314
219224	154.16	-8.32	-30.14		-1159	-2274	5349
219380	154.38	-8.19	-30.04		-1172	-2274	5343
219638	179.17	11.96	-16.31		-530	-3726	5047
