1984430	-44.67	-8.85	10.85		1549	-204	659
1984684	-43.87	-13.72	10.55		1428	295	766
1984837	-44.69	-14.39	10.36		1490	103	770
1985091	-67.64	-31.49	4.70		1509	-4754	1536
1985247	-68.12	-31.24	4.64		1377	-4725	1513
1985504	-93.85	-2.09	-0.91		-638	-1274	1077
1985760	-90.28	32.31	-30.77		-6395	5132	4602
1985916	90.44	nan	42.51		4092	-29915	13318
1986172	-140.88	19.39	-69.50		-5499	7740	8920
1986432	-105.82	11.73	-38.34		-6819	3286	4783
1986690	-42.38	5.18	12.13		-1955	2820	1622
1986844	-43.30	4.26	13.40		-1663	2774	1741
1987099	-57.37	-0.46	20.29		130	1877	1915
1987253	-57.55	-0.07	19.69		40	1822	1837
1987506	-106.72	2.11	-36.04		-6774	2925	4376
1987662	-107.80	1.66	-37.23		-6834	2896	4574
1987920	-100.72	-9.53	-38.89		-6546	829	5109
1988178	-82.10	-29.74	1.88		-525	-2785	3851
1988536	-62.70	-4.65	-22.64		-4478	-1409	3281
1988794	-71.94	-8.90	-12.84		-3151	-971	2935
1988951	-71.65	-9.50	-12.24		-2978	-1071	2980
1989210	-70.51	-18.83	-12.88		-2608	-2244	3683
1989470	-61.27	-14.51	-5.13		-1399	-1460	3235
1989728	-51.71	-6.83	-1.75		-1583	-157	3515
1989985	-52.81	-2.51	-7.04		-1853	-891	3150
1990139	-79.25	nan	36.59		19470	16764	-23375
1990397	-80.34	-52.61	61.44		-4400	-2380	12569
1990658	-137.24	-24.11	154.15		5908	-2084	17793
1990919	-108.06	-50.81	117.15		7324	323	10484
1991178	-84.06	-51.03	90.65		7981	777	8190
1991434	-105.28	-50.27	81.76		6369	-3645	7820
1991692	-140.03	-23.98	99.21		7302	-6014	10456
1991952	-141.61	-5.69	99.47		7436	-6327	10610
1992211	-142.36	-3.55	87.63		6702	-6611	9046
1992469	-143.35	-1.80	73.87		6423	-6298	7084
1992626	-143.44	-1.73	73.39		-1820	-26820	2476
1992886	-144.97	-0.87	56.18		5755	-5513	4938
1993143	-145.86	-1.73	45.40		4986	-4802	3748
1993401	-145.77	-2.62	34.68		4310	-4361	2984
1993658	-148.20	-1.48	17.29		2824	-2172	1683
1993916	-148.10	0.54	2.41		2049	348	1097
1994068	-148.18	0.52	2.04		1999	389	1080
1994321	-122.84	12.03	-7.71		465	2365	2858
1994577	-35.38	18.05	2.55		-4104	4239	2644
1994732	-33.57	17.21	2.96		-4001	4199	2496
1994987	-19.52	49.31	-18.79		-8045	445	7655
1995344	-24.70	62.03	-5.90		-7511	3160	7802
1995500	-25.64	61.36	-5.39		-7340	3343	7720
1995757	-67.39	33.34	8.53		-62	5119	5411
1995910	-66.76	33.10	8.45		-77	5093	5371
1996163	-62.79	24.76	-14.23		-2570	2521	4574
1996319	-61.42	24.53	-14.92		-2673	2405	4565
1996577	2.04	20.91	-21.17		-3176	-2035	4422
1996833	45.60	4.49	-36.15		1416	-2753	5219
1996988	46.32	4.01	-37.17		1642	-2859	5265
1997244	76.21	8.41	-26.50		1281	-2090	3968
1997398	75.66	8.27	-26.62		12571	-14356	-10931
1997658	78.56	8.78	-25.34		1232	-1661	3814
1997914	79.54	10.06	-17.94		272	-1803	3379
1998270	80.59	2.98	-15.74		211	-644	3409
1998423	80.55	2.87	-15.69		210	-613	3405
1998675	78.11	4.39	-13.49		-104	-837	3255
1998929	81.42	3.41	-12.56		-281	-626	3332
