928626	-128.49	-5.25	5.48		-1093	-663	3818
928881	-126.66	-6.75	3.95		-1446	-406	4074
929036	-126.74	-7.02	3.92		-1478	-418	4082
929292	-124.33	-17.31	22.65		-7938	1211	2157
929447	-44.75	nan	114.18		-12145	24128	19490
929705	-108.53	-28.96	-172.92		1035	2087	17622
929966	-102.88	-17.81	170.19		2173	1899	16013
930225	-114.68	-2.87	178.62		1083	-528	17277
930483	-129.47	34.70	-156.97		-2871	-1985	15967
930744	-119.64	58.87	-131.01		-5605	-1800	12699
931005	-77.59	70.72	-89.21		-6111	-2325	10070
931263	-12.63	70.02	-29.76		-5850	-2550	7833
931521	40.78	36.09	-5.09		-1072	-2772	4304
931776	65.91	-0.30	1.54		1034	1690	3310
931928	66.84	-1.30	1.67		1014	1782	3317
932179	116.06	-1.91	12.39		-1247	986	3942
932333	117.14	-0.88	13.00		-15565	26627	1494
932591	150.94	19.39	50.50		-2208	-3550	5301
932847	150.03	21.24	59.20		-2382	-5759	5545
933104	131.82	9.76	43.14		-3075	-2367	4112
933259	131.10	9.38	42.80		-3101	-2293	4075
933514	105.53	-4.07	45.76		-5531	-319	4487
933668	104.81	-4.71	45.61		-5568	-189	4468
933923	105.14	-4.30	14.35		-1273	2160	2426
934078	105.00	-3.88	13.60		-1208	2144	2436
934334	78.15	22.49	2.63		509	-1750	2721
934484	78.07	23.58	2.75		455	-1891	2687
934737	37.78	67.96	-60.72		2152	-7404	8469
934992	35.25	38.00	-80.98		6209	-6401	10084
935148	35.34	36.86	-80.76		31165	20298	-29767
935407	60.47	-1.61	-52.22		6463	-480	5888
935662	19.61	-0.21	-56.16		2850	-5873	7333
935816	17.75	-0.63	-56.53		2717	-6101	7268
936072	-14.49	-12.15	-44.85		567	-5174	7221
936226	-71.57	nan	-5.54		-24135	-13218	-26746
936485	-35.02	-26.94	-34.23		-337	-4625	6224
936742	-95.55	-40.75	-17.28		-2812	-4075	6402
937001	-142.67	-33.28	2.10		-3208	-2149	5313
937260	-178.91	-25.45	13.39		-3206	-1667	4954
937519	165.31	-15.50	20.84		-1455	-2238	5125
937674	86.95	nan	50.51		-16842	18825	2587
937929	150.95	-6.05	18.12		-1174	-1801	4334
938084	15.44	nan	39.36		23955	-24756	-15081
938341	163.37	-3.43	4.52		-268	509	4189
938491	163.96	-3.10	4.37		-140	637	4196
938743	174.04	5.87	11.01		433	-791	3397
938996	-155.51	21.46	40.61		3069	-2250	6317
939152	-154.44	22.07	42.52		3166	-2420	6545
939408	-131.60	-0.91	52.85		3284	-3108	6142
939665	-119.81	-16.28	14.33		-1539	-2465	3140
939924	-106.68	-12.16	19.13		98	-1331	3512
940079	-106.62	-12.01	20.08		285	-1308	3566
940335	-102.57	-10.84	16.66		-25	-1015	3528
940490	-143.36	-11.28	162.25		32744	-1887	-30918
940752	-107.24	-7.14	15.63		40	-836	3164
940904	-107.14	-7.13	15.57		30	-824	3175
941158	-105.20	-6.65	13.66		-196	-595	3041
941413	-105.24	-5.46	13.18		-245	-495	2920
941568	-105.13	-5.41	13.21		-241	-492	2923
941822	-98.47	-2.64	15.39		221	63	3296
941972	-98.28	-2.55	15.28		221	72	3324
942223	-99.15	1.66	-14.78		-3498	1178	3506
942377	38.41	17.74	73.74		21436	14007	23645
942635	-127.10	5.21	137.15		564	-970	18586
942891	-115.26	-13.54	168.85		3452	575	17503
943249	-104.16	15.17	170.21		2264	-2092	17059
943508	-81.81	40.85	-166.80		238	-4994	16245
943665	-80.33	41.81	-165.14		27084	8174	-32478
943925	8.98	29.89	-65.99		1011	-5840	9499
944179	-15.57	20.04	-43.42		-2326	-4606	6641
944437	-30.70	20.08	-34.66		-3515	-2537	5745
944593	-31.69	19.94	-34.62		22787	4935	-13015
944852	-39.02	13.25	-25.59		-2553	-2081	4915
945110	-25.64	14.05	-11.76		-1811	-684	4319
945367	11.56	18.60	-12.72		-317	-1370	4711
945521	11.15	19.45	-13.17		-493	-1423	4802
945776	25.77	27.12	19.51		-2864	1685	4367
945930	26.45	26.43	20.18		-2791	1748	4345
946185	60.11	7.73	34.36		-2860	1959	4588
946336	61.63	7.49	34.53		-2897	1809	4579
946590	34.16	-9.28	34.10		-135	4340	4482
946843	29.64	-10.72	27.79		708	3348	4464
946996	29.82	-10.37	27.59		589	3307	4475
947249	39.93	4.77	19.55		-1037	979	3841
947399	-98.57	nan	-40.56		-18285	9356	-4650
947655	56.51	5.61	10.09		-83	-146	3471
947806	57.24	5.32	10.06		-56	-116	3471
948057	89.69	-6.14	9.90		-423	1230	3678
948207	90.74	-6.39	9.78		10295	-18981	-11464
948465	-174.90	-1.41	16.36		-1069	-230	3763
948721	-133.07	4.00	45.16		2823	-2866	4598
948876	-132.22	3.58	45.46		-24269	-19327	7779
949135	-124.56	-5.48	19.56		-291	-1714	2566
949392	-123.62	-6.22	20.29		61	-1995	3551
949544	-123.43	-6.18	20.50		75	-2057	3650
949798	-120.91	-2.33	12.56		-502	-629	3442
949953	-121.07	-2.42	11.77		-607	-625	3414
950208	-121.28	1.40	8.19		-889	19	2592
950359	-120.83	1.80	9.08		-789	-43	2659
950610	-117.51	-1.20	19.81		421	-1077	3349
950865	-120.07	-1.07	13.22		-469	-743	2605
951020	-120.07	-0.75	13.67		-401	-691	2640
951275	-124.34	0.51	11.65		-583	-248	2817
