1554524	105.35	4.67	-0.72		-803	-416	371
1554777	102.01	13.06	-5.20		451	-1944	327
1555032	106.20	9.48	-3.80		178	-945	188
1555182	106.05	9.42	-3.64		178	-985	196
1555434	101.93	1.84	-4.75		28	-71	276
1555584	101.94	1.54	-4.73		-30	13	294
1555832	111.07	-3.56	-4.60		-287	378	156
1555985	-47.16	nan	20.36		21802	12399	21414
1556241	80.21	-41.26	68.79		-10310	4474	9502
1556499	93.16	-12.25	90.95		-9209	-73	11418
1556756	128.67	33.82	65.22		-6477	-5413	8874
1556913	129.34	35.63	63.38		5828	-22002	24183
1557172	142.34	31.10	64.21		-5035	-6884	7922
1557430	141.93	24.83	45.23		-3571	-6188	5784
1557688	132.70	22.84	24.03		-2403	-4171	4358
1557945	129.40	18.94	16.57		-2244	-3300	3536
1558304	127.03	18.41	8.44		-1446	-2666	3185
1558460	127.09	18.35	8.21		-1431	-2632	3178
1558716	127.99	13.17	0.75		-963	-1346	3130
1558972	127.50	10.58	4.55		-1561	-1183	3017
1559128	127.43	10.51	4.98		-1680	-1193	3008
1559384	132.60	19.67	22.36		-12133	-1899	-414
1559643	25.34	-63.97	-130.25		-6820	-8610	14847
1559904	-141.66	-38.28	25.53		-150	-6340	8339
1560163	-122.02	-11.20	-2.50		-1250	-1894	4324
1560423	-136.20	10.35	3.94		1427	254	3719
1560576	-137.13	10.68	4.78		1481	172	3741
1560830	148.60	0.89	53.49		-2289	-4814	8062
1560986	149.07	0.14	54.70		-2359	7151	-24595
1561244	109.72	-17.10	60.94		-5072	-862	6983
1561501	135.78	-27.54	39.22		-4121	-550	5644
1561759	155.67	-38.53	20.68		-4367	187	5744
1561915	173.91	-1.64	173.74		-13454	-4863	15736
1562277	-174.48	-31.07	0.63		-3393	549	4679
1562433	-174.55	-30.77	0.66		-3323	576	4658
1562689	-158.96	-26.12	1.99		-1674	15	3957
1562844	-55.68	-18.70	-1.98		26329	-10098	-28089
1563106	-107.76	-23.74	-17.69		-3422	-428	4476
1563366	-98.87	-11.90	-12.35		-2350	23	3917
1563522	-98.56	-11.25	-11.81		-2280	77	3889
1563778	-112.79	0.75	5.91		619	929	3613
1563929	-112.73	1.31	6.45		762	1075	3721
1564182	-145.36	11.43	16.26		2820	595	4264
1564438	-142.74	15.11	14.99		2877	328	4286
1564693	-137.36	21.04	8.97		2380	2030	4698
1564848	-137.47	21.17	8.78		2360	2087	4682
1565104	-140.04	15.73	7.40		1533	1458	4030
1565258	-140.05	15.45	7.43		1495	1427	4012
1565514	-133.01	11.03	5.33		363	1299	4011
1565667	-132.73	11.13	5.30		378	1370	3983
1565922	-125.06	9.48	7.89		794	914	4018
1566072	-125.02	9.53	7.71		757	913	3991
1566325	-127.30	10.55	6.40		901	959	4102
1566477	-127.58	10.44	6.37		1948	12705	-27868
1566736	-139.33	5.42	5.67		55	323	3961
1566886	-139.61	5.33	5.77		67	303	3960
1567137	-144.39	-9.79	17.45		-242	-1617	4292
1567394	-130.65	-21.31	7.66		-2691	-2157	4910
1567653	-97.92	-5.20	-23.04		-3185	785	4857
1567909	-19.98	5.63	-40.87		-2358	-4399	5156
1568167	27.91	-1.22	-73.20		2286	-4743	9749
1568323	29.21	-1.71	-75.43		2559	-4765	9994
1568580	70.08	21.80	-70.86		4696	-2336	8644
1568836	70.56	28.97	-0.44		-3162	-2704	4360
1568992	69.35	28.72	0.93		-3427	-2454	4243
1569248	93.04	31.11	-14.34		462	-2758	4396
1569402	93.86	31.47	-16.39		841	-2813	4497
1569657	108.06	11.64	-11.12		281	-95	4498
1569811	106.96	10.56	-9.97		46	-36	4358
1570063	86.07	4.21	-17.68		762	53	3752
1570314	97.73	17.23	-47.46		4413	247	5182
1570467	97.85	17.64	-47.07		4431	144	5140
1570722	106.77	17.42	-10.79		112	-1340	2918
1570978	106.66	17.26	-14.45		817	-1013	3266
1571235	105.97	13.12	-14.58		506	-295	3193
1571390	150.25	0.16	-145.27		-31714	15710	-15490
1571652	108.62	5.70	-11.34		-214	496	2780
1571806	108.52	5.76	-11.49		-195	471	2774
1572060	110.51	11.92	-16.60		841	7	3221
1572312	113.64	5.01	-2.57		-1412	-136	2565
1572466	113.69	4.74	-2.27		-1483	-125	2554
1572721	115.48	10.91	-18.20		977	319	3125
1572875	115.52	11.11	-18.45		1030	296	3120
1573131	112.46	9.07	-7.45		-548	-360	2673
1573283	112.48	8.98	-7.25		-572	-376	2665
1573639	116.32	8.07	-7.26		-534	-58	3048
1573791	116.33	8.02	-7.20		-563	-74	3078
1574044	114.99	5.00	9.44		-2793	-440	2384
1574299	104.03	38.89	-16.63		-9503	-342	2095
1574455	33.41	nan	-29.98		-14257	19185	31814
1574713	148.87	-62.36	69.45		-6688	-7242	12207
1574973	-122.39	-22.22	-6.66		-1741	-2632	5218
